Generation gvNormUnres1 sd var SDSt zMean AdditGenicVar1 SDGenic SDGenicSt zMeanGenic SDGenicStNeg Genic_Genetic_VAR Genic_Genetic_SD Genic_Genetic_SDSt zMeanGenic_Genetic scenario Rep Repeats
60 12.2110314224881 1.36254202686676 1.85652077497819 1.01600960178342 4.95817664298157 1.9448896406 1.39459300177507 0.932319416239042 4.44520031956431 0.0676805837609583 1.56326875080318 1.250307462508 0.932319416239042 4.95817664298157 1_2 0 8
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 2_1 0 8
41 5.59254673867499 1.35553281599345 1.83746921523513 1.01078302865188 0.0229571375151165 2.2236580806 1.49119350877074 0.99689920989638 0.0205819764737368 0.00310079010362041 1.78733801512797 1.33691361543219 0.99689920989638 0.0229571375151165 2_1 0 8
42 6.14354861750155 1.45635193939802 2.12096097138838 1.08596103813903 0.433823876632025 2.2095471372 1.48645455268568 0.993731102236883 0.388940163672679 0.0062688977631169 1.77599588218578 1.33266495496272 0.993731102236883 0.433823876632025 2_1 0 8
43 6.53560649936652 1.43662123644296 2.06388057699891 1.07124840303715 0.726170508570905 2.2054297772 1.48506894695162 0.992804791028183 0.651040414489235 0.00719520897181691 1.77268641922735 1.3314227049391 0.992804791028183 0.726170508570905 2_1 0 8
44 7.10177366962197 1.43438625437886 2.05746392675101 1.06958183922321 1.14834558269824 2.1833674015 1.47762221203527 0.987826467215239 1.02953696867703 0.0121735327847609 1.75495306213587 1.32474641427553 0.987826467215239 1.14834558269824 2_1 0 8
45 7.64830749376766 1.39519992850133 1.94658284049012 1.04036168853051 1.55588061800892 2.1673670949 1.47219804880322 0.984200281875391 1.39490815240866 0.0157997181246089 1.7420922916382 1.31988343865593 0.984200281875391 1.55588061800892 2_1 0 8
46 8.07548799843259 1.36446061981361 1.86175278302214 1.01744024305354 1.87441721055154 2.153412366 1.46745097567176 0.981026747772516 1.68048873271487 0.018973252227484 1.73087572121697 1.31562750093519 0.981026747772516 1.87441721055154 2_1 0 8
47 8.53456097529956 1.41021600524623 1.98870918145263 1.05155875831119 2.21673513045358 2.1259069046 1.45804900624087 0.974741302025876 1.98739020809798 0.0252586979741239 1.70876730571337 1.30719826564809 0.974741302025876 2.21673513045358 2_1 0 8
48 9.1028181756868 1.34230719601659 1.80178860847793 1.00092105256522 2.64046868178018 2.096579204 1.44795690681733 0.967994487556556 2.36728399837538 0.0320055124434436 1.68519420576784 1.29815030168615 0.967994487556556 2.64046868178018 2_1 0 8
49 9.54764018497803 1.3332670969211 1.77760115173243 0.994180102707543 2.97216005247775 2.0728974913 1.43975605270476 0.962512016678562 2.664658354553 0.0374879833214383 1.66615925352346 1.29079791351065 0.962512016678562 2.97216005247775 2_1 0 8
50 9.9457772830001 1.31574991791786 1.73119784650085 0.981118030703509 3.26903978641653 2.0474640883 1.43089625350687 0.956589024948602 2.93082270955735 0.0434109750513982 1.64571632282626 1.28285475515596 0.956589024948602 3.26903978641653 2_1 0 8
51 10.4610427025462 1.30204640504061 1.69532484087918 0.970899703204678 3.65325884417993 2.0249173914 1.42299592107637 0.951307460140576 3.27529020261656 0.0486925398594242 1.627593676707 1.27577179648517 0.951307460140576 3.65325884417993 2_1 0 8
52 10.8728271313269 1.32995753616157 1.76878704799295 0.99171225551966 3.96031501217807 2.015659469 1.41973922570309 0.949130279898435 3.55057813089995 0.0508697201015649 1.62015231834756 1.27285204102738 0.949130279898435 3.96031501217807 2_1 0 8
53 11.3009842351569 1.28572927508056 1.65309976879917 0.9587324743148 4.27957982749046 1.9987812673 1.41378260963275 0.945148136857143 3.83681159155352 0.0548518631428566 1.60658591090902 1.26751170050182 0.945148136857143 4.27957982749046 2_1 0 8
54 11.8094320323288 1.29773989604249 1.68412883778037 0.967688459510183 4.65871517432469 1.9872456624 1.4096970108502 0.942416814480589 4.17672133786949 0.0575831855194108 1.59731379063786 1.26384880054453 0.942416814480589 4.65871517432469 2_1 0 8
55 12.2328913487921 1.26852380336746 1.60915263970985 0.945902833746638 4.97447698057198 1.9712515181 1.40401264883903 0.938616679914304 4.45981421315531 0.0613833200856964 1.58445797329065 1.25875254648825 0.938616679914304 4.97447698057198 2_1 0 8
56 12.6965350383632 1.3237522840635 1.75232010956334 0.987085172032468 5.32020315350613 1.9574510558 1.39908936662388 0.935325345743708 4.76977132139671 0.0646746542562917 1.57336539970197 1.2543386303953 0.935325345743708 5.32020315350613 2_1 0 8
57 13.1314460903246 1.33695306727639 1.78744350409976 0.996928628036685 5.64450419964016 1.9344840823 1.39085731917404 0.92982202135938 5.06051996101016 0.0701779786406204 1.55490494249988 1.2469582761664 0.92982202135938 5.64450419964016 2_1 0 8
58 13.6986126053496 1.33601837701014 1.78494510370882 0.996231655564292 6.06742445730045 1.9009074558 1.37873400473043 0.921717290136316 5.4396846015364 0.0782827098636844 1.52791662919453 1.23608924807011 0.921717290136316 6.06742445730045 2_1 0 8
59 14.0862864882393 1.30957935411403 1.71499808472171 0.976516813310218 6.3565020634293 1.8756512364 1.36954417102918 0.915573662295952 5.69885404217378 0.0844263377040477 1.50761611561924 1.22785020080596 0.915573662295952 6.3565020634293 2_1 0 8
60 14.5455185429466 1.26314899419556 1.59554538153725 0.941894988396749 6.69893860324175 1.8426138534 1.35742913384088 0.907474464619833 6.0058618649708 0.0925255353801674 1.48106123693919 1.21698859359453 0.907474464619832 6.69893860324175 2_1 0 8
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_1 0 9
41 5.59172513239391 1.33903130767526 1.79300484293451 0.998478313960805 0.0223444886176887 2.2238030227 1.49124210733871 0.996931699223703 0.0200327126473901 0.00306830077629672 1.78745451708823 1.33695718595931 0.996931699223703 0.0223444886176887 1_1 0 9
42 6.12474609216642 1.46563914577877 2.14809810563913 1.09288624900998 0.419803357703743 2.2103685181 1.48673081561525 0.993915790739476 0.376370217156417 0.00608420926052367 1.77665609398736 1.33291263554194 0.993915790739476 0.419803357703743 1_1 0 9
43 6.54969029909965 1.45178962949405 2.10769312830647 1.08255905084077 0.736672405375781 2.210907926 1.48691221193452 0.994037058600614 0.660455777917068 0.00596294139938569 1.77708966075454 1.33307526447479 0.994037058600614 0.736672405375781 1_1 0 9
44 7.05148069690177 1.41124458472773 1.99161127792334 1.05232574135376 1.11084351510811 2.188760746 1.47944609432044 0.989045776981769 0.995914890473753 0.010954223018231 1.75928813942928 1.32638159646057 0.989045776981769 1.11084351510811 1_1 0 9
45 7.61309344812244 1.39310477460646 1.9407409130313 1.03879939068396 1.52962248593834 2.1688074761 1.47268716165383 0.984527265738621 1.37136670451843 0.0154727342613789 1.74325004520539 1.32032194755877 0.984527265738621 1.52962248593834 1_1 0 9
46 7.95470252239433 1.32338811447276 1.75135610152777 0.986813620921695 1.78435084856706 2.1552456623 1.46807549611728 0.981444254913636 1.59974069772056 0.0185557450863638 1.73234929316518 1.3161874080712 0.981444254913636 1.78435084856706 1_1 0 9
47 8.38436625188655 1.37310733579852 1.88542375562371 1.02388785809317 2.10473911263112 2.1426820175 1.46379029150353 0.978579491173342 1.88698137435482 0.0214205088266582 1.72225085215237 1.3123455536376 0.978579491173342 2.10473911263112 1_1 0 9
48 8.94973221605788 1.33185279863822 1.77383187724045 0.993125499908607 2.52631674971914 2.1088503392 1.45218812114684 0.970823157475778 2.26494230274521 0.0291768425242224 1.6950575326089 1.301943751707 0.970823157475778 2.52631674971914 1_1 0 9
49 9.35594299775264 1.32033463644779 1.74328355220373 0.984536727489398 2.82921680447846 2.0998676163 1.44909199718306 0.968753323134976 2.53650411208859 0.0312466768650237 1.68783737486136 1.29916795483161 0.968753323134976 2.82921680447846 1_1 0 9
50 9.70325128414031 1.28220086270555 1.64403905232286 0.956101435578843 3.08819491068797 2.0889814566 1.4453309159497 0.966238948650483 2.76868816751394 0.0337610513495173 1.67908726744138 1.29579599761744 0.966238948650483 3.08819491068797 1_1 0 9
51 10.2289533921748 1.26305919231915 1.5953185233019 0.941828025641185 3.48019631608249 2.0666839955 1.43759660388441 0.961068372503506 3.12013284123204 0.038931627496494 1.66116495275974 1.2888618827321 0.961068372503506 3.48019631608249 1_1 0 9
52 10.6019493035099 1.28138162865938 1.64193887826577 0.955490555590848 3.75832896804464 2.050038661 1.43179560727081 0.957190264862415 3.36948970009538 0.0428097351375849 1.64778571996045 1.28366106116858 0.957190264862415 3.75832896804464 1_1 0 9
53 10.9893511871362 1.26463259188999 1.59929559247038 0.943001265834801 4.04720375190616 2.0384963874 1.42775921898617 0.954491840903265 3.62847730259497 0.0455081590967351 1.63850823950324 1.28004228035766 0.954491840903265 4.04720375190616 1_1 0 9
54 11.4558461705667 1.27575814339473 1.62755884043797 0.951297279411682 4.39505605517713 2.0168959841 1.42017463155064 0.949421359320964 3.94034057028433 0.0505786406790362 1.62114620785952 1.27324239949018 0.949421359320964 4.39505605517713 1_1 0 9
55 11.9114285457547 1.2410826574771 1.54028616269042 0.925440736314927 4.73477113072512 1.9967664106 1.41306985340428 0.944671641944288 4.2449084933583 0.055328358055712 1.60496640384255 1.2668726865169 0.944671641944288 4.73477113072512 1_1 0 9
56 12.2955216396745 1.22258255130457 1.4947080947544 0.911645722924756 5.02117864235148 1.9860064024 1.40925739394903 0.942122919866065 4.50168408928413 0.0578770801339351 1.59631769482261 1.26345466670657 0.942122919866065 5.02117864235148 1_1 0 9
57 12.6702558117589 1.20209874771995 1.44504139926988 0.89637152167984 5.3006074668917 1.9701349704 1.40361496515248 0.938350818675919 4.75220301783015 0.0616491813240814 1.5835605115058 1.25839600742604 0.938350818675919 5.3006074668917 1_1 0 9
58 13.154862111881 1.21490250127542 1.47598808760527 0.905918923737695 5.66196487407646 1.950012592 1.39642851302886 0.933546500254563 5.07617414220878 0.0664534997454369 1.56738649078612 1.25195307052066 0.933546500254563 5.66196487407646 1_1 0 9
59 13.4288794666953 1.2216725818649 1.49248389728045 0.910967184083525 5.86629197596176 1.9388138838 1.39241297171493 0.930862013003498 5.25936142334002 0.0691379869965023 1.55838516227217 1.2483529798387 0.930862013003498 5.86629197596176 1_1 0 9
60 13.7908731843949 1.19326443467315 1.42388001105584 0.889784020741354 6.13622059887097 1.9264871007 1.38797950298266 0.927898131085892 5.50136304756897 0.0721018689141079 1.54847710660881 1.24437820079299 0.927898131085892 6.13622059887097 1_1 0 9
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_2 0 9
41 5.58896518209856 1.34270943883935 1.80286863714829 1.00122099382363 0.0202864706298206 2.2226909643 1.4908691975824 0.996682399961576 0.0181876185984941 0.00331760003842407 1.78656066372529 1.33662285769969 0.996682399961576 0.0202864706298206 1_2 0 9
42 6.1248737025867 1.46251385139915 2.13894676553437 1.09055580412426 0.419898513236368 2.2117749137 1.4872037229983 0.994231940852616 0.376455527833 0.00576805914738432 1.7777865305154 1.3333366156059 0.994231940852616 0.419898513236368 1_2 0 9
43 6.62628498333667 1.51797873899134 2.30425945202974 1.13191442444153 0.793786925952682 2.2098792889 1.48656627464099 0.993805791087337 0.711661191398976 0.00619420891266287 1.77626285999383 1.33276511808864 0.993805791087337 0.793786925952682 1_2 0 9
44 7.22270813828645 1.48273783782257 2.19851149571076 1.10563626695577 1.23852304433018 2.1883162742 1.47929587108191 0.988945349084979 1.1103846088738 0.0110546509150211 1.75893088066197 1.32624691542034 0.988945349084979 1.23852304433018 1_2 0 9
45 7.76036467137682 1.38836153362611 1.92754774805264 1.0352624881264 1.63943853119965 2.1714183306 1.4735733204018 0.985119684462621 1.46982110714239 0.0148803155373786 1.7453486050247 1.32111642372075 0.985119684462622 1.63943853119965 1_2 0 9
46 8.26490248830317 1.37705928780287 1.89629228212414 1.02683471852245 2.01565831477492 2.1515122386 1.46680340829983 0.980593833199301 1.80711693635463 0.0194061668006993 1.72934843158318 1.31504693132343 0.980593833199301 2.01565831477492 1_2 0 9
47 8.70993803648895 1.3732805834693 1.88589956093379 1.02401704405113 2.34750891547269 2.1439578494 1.46422602401405 0.978870788978025 2.10463404848847 0.0211292110219754 1.7232763438301 1.3127362049666 0.978870788978024 2.34750891547269 1_2 0 9
48 9.25683490736881 1.35514313600135 1.83641291905157 1.01049245514604 2.7553146646113 2.1147594063 1.45422123705439 0.972182345019138 2.4702479378115 0.0278176549808623 1.69980713883385 1.30376652006172 0.972182345019138 2.7553146646113 1_2 0 9
49 9.66939040047471 1.34195211708703 1.80083548455436 1.00065628010704 3.06294579377945 2.0984859593 1.44861518675596 0.968434563741741 2.74605134139171 0.0315654362582586 1.68672682279334 1.29874047553518 0.968434563741742 3.06294579377945 1_2 0 9
50 10.0484330139188 1.32178756437816 1.74712236534475 0.985620135339463 3.3455873029224 2.0833513435 1.44338191186532 0.964935991911219 2.99945056800919 0.0350640080887811 1.67456187963068 1.29404863881953 0.964935991911219 3.3455873029224 1_2 0 9
51 10.2804436354295 1.3451827873427 1.80951673136308 1.00306530084566 3.51859115493025 2.079268082 1.44196674094793 0.963989915656783 3.1545553239722 0.0360100843432172 1.67127982445847 1.29277988244653 0.963989915656783 3.51859115493025 1_2 0 9
52 10.5044604790209 1.342529705642 1.80238601053119 1.00108697178932 3.6856342696102 2.0659076931 1.43732657844347 0.960887853914101 3.3043160445402 0.0391121460858989 1.66054097427903 1.2886197943067 0.960887853914101 3.6856342696102 1_2 0 9
53 10.7805914926299 1.34517499028927 1.80949575449974 1.0030594868003 3.89153746792991 2.0497639694 1.43169967849406 0.9571261341368 3.48891635809814 0.0428738658632004 1.64756492758981 1.28357505724823 0.957126134136799 3.89153746792991 1_2 0 9
54 11.0253126658597 1.33719321660388 1.78808569853143 0.99710770069483 4.07401922398473 2.035783599 1.4268088866418 0.953856520565781 3.65251842771738 0.0461434794342193 1.63632774697311 1.27919027004317 0.953856520565781 4.07401922398473 1_2 0 9
55 11.3298781224553 1.40616462215658 1.97729894460477 1.04853775489374 4.30112519368779 2.025318542 1.42313686692461 0.951401685875813 3.85612785952898 0.0485983141241866 1.62791611464089 1.27589815998021 0.951401685875813 4.30112519368779 1_2 0 9
56 11.6117566979501 1.33723404484627 1.78819489069591 0.997138145176888 4.51131418866381 2.0037820436 1.41555008516124 0.946329737331862 4.04457055830996 0.0536702626681379 1.61060544865366 1.26909631181154 0.946329737331862 4.51131418866381 1_2 0 9
57 12.057095862297 1.29596692248663 1.67953026417946 0.966366402560054 4.84339118746815 1.9747250218 1.40524909599686 0.939443274978907 4.34229064524849 0.060556725021093 1.58724991565934 1.25986106998325 0.939443274978907 4.84339118746815 1_2 0 9
58 12.3360042760723 1.28822990314214 1.65953628334961 0.960597122942851 5.05136541565802 1.9525336265 1.39733089370414 0.934149763732385 4.52874771851944 0.0658502362676153 1.5694128548385 1.25276209027832 0.934149763732385 5.05136541565802 1_2 0 9
59 12.6799378389931 1.24059644373583 1.53907953621 0.925078180283697 5.30782708466547 1.9315728339 1.38981035896988 0.929122102942234 4.75867568904498 0.0708778970577658 1.55256493124447 1.24601963517613 0.929122102942234 5.30782708466547 1_2 0 9
60 12.8983238791283 1.20642928792737 1.45547162676894 0.899600684777113 5.4706714661948 1.8990107326 1.37804598348531 0.921257331162774 4.90467208024619 0.0787426688372265 1.52639207579799 1.23547240997037 0.921257331162774 5.4706714661948 1_2 0 9
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 2_1 0 9
41 5.59415767958749 1.33284984194993 1.77648870118596 0.993868967308601 0.0241583712405596 2.2213733262 1.49042722942115 0.996386933472376 0.021658929741985 0.00361306652762439 1.785501568945 1.33622661586462 0.996386933472376 0.0241583712405596 2_1 0 9
42 6.11701127033231 1.47511817016552 2.17597361595246 1.09995449322012 0.414035716708763 2.2113713381 1.48706803411949 0.994141229529584 0.371199300216557 0.00585877047041639 1.77746214340834 1.33321496519066 0.994141229529584 0.414035716708763 2_1 0 9
43 6.50265301370129 1.44681384973397 2.09327031578203 1.07884875059834 0.701598013053024 2.2049953477 1.48492267398003 0.992707003981128 0.629010206048963 0.0072929960188719 1.77233723228759 1.33129156546851 0.992707003981128 0.701598013053024 2_1 0 9
44 6.96976123114851 1.40489560690205 1.97373166629269 1.04759148559856 1.04990758783337 2.1881789767 1.47924946398503 0.988914324809494 0.941283435626729 0.0110856751905059 1.75882052329936 1.32620530963323 0.988914324809494 1.04990758783337 2_1 0 9
45 7.48172286356412 1.35464095045218 1.83505210464198 1.01011798938295 1.43166310364311 2.1728754018 1.47406763813605 0.985450147917439 1.28354226645621 0.0145498520825613 1.74651977372605 1.32155959900643 0.985450147917439 1.43166310364311 2_1 0 9
46 7.89375127870841 1.34254371187377 1.80242361829181 1.00109741584586 1.73890120547022 2.1663624979 1.47185681976883 0.983972161948113 1.55899330557105 0.0160278380518875 1.74128481389526 1.31957751340922 0.983972161948113 1.73890120547022 2_1 0 9
47 8.26402967430477 1.36196806440491 1.85495700845885 1.01558161397767 2.01500748171035 2.1508261124 1.46656950479682 0.980437463005916 1.80653343892101 0.0195625369940836 1.72879693517681 1.31483722763573 0.980437463005916 2.01500748171035 2_1 0 9
48 8.76917223466336 1.33079146558702 1.77100592487925 0.992334093442282 2.39167820560279 2.1289564083 1.45909437950394 0.975440159534222 2.1442335538589 0.0245598404657777 1.71121844419452 1.30813548388327 0.975440159534222 2.39167820560279 2_1 0 9
49 9.24228433856071 1.30811589180146 1.71116718638354 0.975425550265046 2.74446471112074 2.1149419763 1.45428400812909 0.972224309012678 2.46052052787911 0.0277756909873222 1.69995388545118 1.30382279679839 0.972224309012678 2.74446471112074 2_1 0 9
50 9.60299627563308 1.3034475450413 1.69897550267418 0.971944494239426 3.01343754595225 2.1011360322 1.44952958997048 0.969045864580114 2.70166525051411 0.0309541354198859 1.68885690568619 1.29956027397201 0.969045864580114 3.01343754595225 2_1 0 9
51 10.0448911805539 1.29688999787475 1.68192366658757 0.967054714141648 3.34294625652842 2.0814231495 1.4427138141364 0.964489352293905 2.99708276606911 0.0355106477060948 1.67301203054785 1.29344966293546 0.964489352293905 3.34294625652842 2_1 0 9
52 10.4021066926996 1.28658460609809 1.65529994864858 0.95937027080796 3.60931190477242 2.0723555625 1.43956783879746 0.962386191093636 3.23589004341193 0.0376138089063638 1.66572366050033 1.29062917234205 0.962386191093636 3.60931190477242 2_1 0 9
53 10.7560852423713 1.26095670472042 1.59001181117937 0.940260259256133 3.87326384034596 2.0565090439 1.43405336159433 0.95869962866263 3.47253333243673 0.0413003713373702 1.65298650214477 1.28568522669617 0.95869962866263 3.87326384034596 2_1 0 9
54 11.0913105371769 1.26028021550868 1.5883062216026 0.939755820111448 4.12323199660635 2.0443084453 1.42979314773152 0.955851571848508 3.69663961345487 0.0441484281514918 1.64317987140629 1.28186577745343 0.955851571848508 4.12323199660635 2_1 0 9
55 11.4209888441232 1.2375855846605 1.53161807935948 0.922833066613929 4.36906391866999 2.0342742871 1.42627987684746 0.953502864623141 3.91703759787587 0.046497135376859 1.63511458809806 1.27871599196149 0.953502864623141 4.36906391866999 2_1 0 9
56 11.6765939852507 1.24700881025028 1.55503097284182 0.929859703216839 4.55966154614127 2.0221518867 1.42202386994734 0.950657620266128 4.08791586534196 0.0493423797338721 1.6253708117241 1.27490031442623 0.950657620266128 4.55966154614127 2_1 0 9
57 12.0060616494869 1.25034731580593 1.56336841014309 0.932349133732201 4.80533639780872 2.0082419988 1.41712455302983 0.94738230748119 4.30817302997665 0.0526176925188097 1.61419028372533 1.27050788416496 0.94738230748119 4.80533639780872 2_1 0 9
58 12.4487799537844 1.28113670242197 1.64131125029263 0.955307920924146 5.13545909434374 1.9937704462 1.41200936477064 0.943962679442266 4.60414100808613 0.056037320557734 1.60255829932738 1.26592191675766 0.943962679442266 5.13545909434374 2_1 0 9
59 12.7895379137321 1.28730469942756 1.65715338916829 0.959907224327558 5.38955280474998 1.9803435803 1.40724680859471 0.940778794546744 4.83194601061582 0.0592212054532557 1.59176601608183 1.26165209787874 0.940778794546744 5.38955280474998 2_1 0 9
60 13.176514772399 1.2893036456461 1.66230389067632 0.961397782792129 5.67811065934885 1.9638665249 1.4013802213889 0.936856837995925 5.09064947356956 0.063143162004075 1.57852204312091 1.25639247177023 0.936856837995925 5.67811065934885 2_1 0 9
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_1 0 10
41 5.57553156863686 1.35033443490782 1.82340308609782 1.00690674080711 0.0102693996003706 2.2233743973 1.49109838619053 0.996835618132802 0.00920692054203417 0.00316438186719825 1.78710999538395 1.33682833429874 0.996835618132802 0.0102693996003706 1_1 0 10
42 6.14033369423375 1.46303250919668 2.14046412296634 1.09094255278371 0.431426597983238 2.2099267521 1.48658223859294 0.993816463378351 0.386790909101292 0.00618353662164883 1.77630101009542 1.33277943039928 0.993816463378351 0.431426597983238 1_1 0 10
43 6.5096011766074 1.46291150311346 2.14011006594169 1.0908523219211 0.706779064417435 2.2155499531 1.48847235550413 0.995080052606905 0.633655222319885 0.00491994739309531 1.78082084207934 1.33447399453093 0.995080052606905 0.706779064417435 1_1 0 10
44 6.99334965954483 1.46238082001968 2.13855766276143 1.0904566063335 1.06749682124348 2.1926979287 1.48077612376078 0.98993493408339 0.957052875000411 0.0100650659166097 1.76245277898138 1.32757402015156 0.98993493408339 1.06749682124348 1_1 0 10
45 7.51737310344251 1.46215325328306 2.13789213608625 1.09028691616256 1.45824649359228 2.1858173971 1.47845101274949 0.988380540695516 1.30737532082397 0.0116194593044836 1.75692232634558 1.32548946670488 0.988380540695516 1.45824649359228 1_1 0 10
46 7.87115073681935 1.38917284083048 1.92980118170101 1.03586745728947 1.72204861148632 2.1740303848 1.47445935339025 0.985712019113309 1.54388429240816 0.014287980886691 1.74744812914217 1.32191078713435 0.985712019113309 1.72204861148632 1_1 0 10
47 8.24548825766058 1.42638028511667 2.03456071776951 1.06361201115069 2.00118166425319 2.1682948739 1.472513115018 0.984410911320014 1.79413804992942 0.0155890886799861 1.74283802439757 1.32016590790611 0.984410911320014 2.00118166425319 1_1 0 10
48 8.68247641320634 1.3749158624256 1.89039362874953 1.02523642597729 2.32703154862049 2.1507551854 1.46654532333645 0.980421297110207 2.08627528392044 0.0195787028897927 1.72873992527745 1.31481554800567 0.980421297110207 2.32703154862049 1_1 0 10
49 9.00322323455353 1.33943443736853 1.79408461200874 0.998778916533828 2.56620351088255 2.1454384104 1.46473151478351 0.979208721879234 2.30070235250483 0.0207912781207658 1.72446639322758 1.31318939731768 0.979208721879234 2.56620351088255 1_1 0 10
50 9.35123938215024 1.32765405598245 1.76266529236665 0.989994614571084 2.82570944946048 2.1351729036 1.46122308481628 0.976863250924767 2.53335963040322 0.023136749075233 1.7162151559046 1.31004395189803 0.976863250924767 2.82570944946048 1_1 0 10
51 9.699520949036 1.34616375792222 1.81215686314326 1.00379678325736 3.08541330380237 2.1222523907 1.45679524666303 0.973903133186486 2.76619434756618 0.0260968668135139 1.70582987046769 1.30607422088781 0.973903133186486 3.08541330380237 1_1 0 10
52 10.0234698939233 1.33031592086291 1.76974044930134 0.991979492999692 3.32697300031313 2.1109710353 1.45291811032143 0.971311173033181 2.98276211379199 0.0286888269668186 1.69676211155975 1.30259821570573 0.971311173033181 3.32697300031313 1_1 0 10
53 10.4784914389753 1.29111703438499 1.66698319647909 0.962749976217468 3.66626988046464 2.1009734917 1.44947352224868 0.969008381941384 3.28695510824926 0.0309916180586156 1.68872625843553 1.29951000705479 0.969008381941385 3.66626988046464 1_1 0 10
54 10.9085514774226 1.28508731924395 1.65144941808161 0.958253785745165 3.98695366106736 2.0900616058 1.44570453613455 0.966488722851404 3.57446072708036 0.0335112771485956 1.67995547273967 1.29613096280417 0.966488722851404 3.98695366106736 1_1 0 10
55 11.2516006074296 1.27472189613827 1.62491591249434 0.950524578723096 4.24275583310904 2.0813947584 1.44270397462543 0.964482774340971 3.80379743264418 0.0355172256590293 1.67298921027132 1.29344084142697 0.964482774340971 4.24275583310904 1_1 0 10
56 11.6487772039986 1.26156406296063 1.59154388495374 0.940713149362722 4.53891934789305 2.0700834421 1.43877845483591 0.961858468673339 4.06931966901403 0.0381415313266614 1.66389736930867 1.28992145858136 0.961858468673338 4.53891934789305 1_1 0 10
57 11.9975139381912 1.2498268245069 1.56206709125701 0.931961017881808 4.79896260780556 2.0552969782 1.43363069798327 0.958417067735802 4.30245867661673 0.0415829322641978 1.65201226463886 1.28530629214941 0.958417067735802 4.79896260780556 1_1 0 10
58 12.3886582450684 1.24494803788908 1.54989561704387 0.928323042721394 5.09062801234656 2.0413025208 1.42874158643192 0.955148577486905 4.56394818028473 0.0448514225130955 1.64076376113451 1.28092301140018 0.955148577486905 5.09062801234656 1_1 0 10
59 12.6599809604981 1.23843102723721 1.53371140922381 0.923463489572454 5.29294579676929 2.0287241355 1.42433287383954 0.952201245652267 4.74533402930293 0.0477987543477332 1.63065347196202 1.27697042720731 0.952201245652267 5.29294579676929 1_1 0 10
60 13.0570367825171 1.20563671428687 1.45355988683645 0.899009684710336 5.58901925333851 2.0147375397 1.41941450594955 0.948913196827837 5.01077552494206 0.0510868031721633 1.61941128747616 1.27256091700011 0.948913196827837 5.58901925333851 1_1 0 10
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_2 0 10
41 5.59910125626637 1.33237935387208 1.77523474262459 0.993518137466149 0.0278446585431551 2.2229041468 1.49094069191232 0.996730195663871 0.0249638312562743 0.00326980433612867 1.78673201614216 1.33668695517768 0.996730195663871 0.0278446585431551 1_2 0 10
42 6.10893093416063 1.44731106410444 2.09470931627911 1.07921950949207 0.408010435305185 2.2101532243 1.48665840874762 0.993867384983474 0.365797398519778 0.00613261501652607 1.77648304454395 1.33284771993801 0.993867384983474 0.408010435305185 1_2 0 10
43 6.49462514028507 1.42783757917465 2.03872015250333 1.0646986747004 0.695611851663542 2.2152720392 1.48837899716436 0.995017640281075 0.623643376983049 0.00498235971892524 1.78059745967953 1.33439029510842 0.995017640281075 0.695611851663542 1_2 0 10
44 6.99677767832042 1.46384909798399 2.14285418166854 1.09155146027592 1.07005299927132 2.1984735824 1.48272505286719 0.991237840698054 0.959344589113164 0.00876215930194624 1.76709514981631 1.32932131172877 0.991237840698054 1.07005299927132 1_2 0 10
45 7.59841296962432 1.39731986469851 1.95250280428107 1.04194246584896 1.51867566241381 2.1858064236 1.47844730159719 0.988378059699736 1.36155244679158 0.0116219403002635 1.75691350603554 1.32548613951091 0.988378059699736 1.51867566241381 1_2 0 10
46 8.08564557140837 1.41697442262985 2.00781651438721 1.05659832172958 1.8819914295266 2.1743965758 1.4745835262202 0.985795031676962 1.68727931784983 0.0142049683230379 1.7477424671525 1.32202211295897 0.985795031676962 1.8819914295266 1_2 0 10
47 8.46169711576846 1.42254546382895 2.02363559666034 1.06075249183121 2.16240258184454 2.1687645351 1.47267258245002 0.984517519185493 1.93867894187444 0.0154824808145074 1.74321552997017 1.32030887672929 0.984517519185493 2.16240258184454 1_2 0 10
48 9.02644307539953 1.33332090155482 1.77774462652297 0.994220223322834 2.5835178988326 2.1440994378 1.46427437244527 0.978903111082836 2.31622538211644 0.0210968889171642 1.72339015014414 1.31277955123628 0.978903111082836 2.5835178988326 1_2 0 10
49 9.50650754616588 1.34670837186441 1.81362343884969 1.00420288669022 2.94148859049288 2.1304103791 1.45959253872442 0.975773191116223 2.63716018285925 0.0242268088837766 1.71238712084782 1.30858210321241 0.975773191116223 2.94148859049288 1_2 0 10
