Generation gvNormUnres1 sd var SDSt zMean AdditGenicVar1 SDGenic SDGenicSt zMeanGenic SDGenicStNeg Genic_Genetic_VAR Genic_Genetic_SD Genic_Genetic_SDSt zMeanGenic_Genetic scenario Rep Repeats
51 9.61734072777874 1.41329590483973 1.99740531463675 1.05385535357051 3.02413380399416 2.0789265235 1.44184830113989 0.963910735758025 2.71125486643337 0.036089264241975 1.67100528562682 1.29267369650149 0.963910735758025 3.02413380399416 1_1 0 5
52 10.0048651769528 1.43213108747965 2.05099945172565 1.06790022414049 3.3130999815675 2.0598862394 1.43523037851071 0.959486493162155 2.97032440698929 0.0405135068378446 1.65570103364327 1.28674046864287 0.959486493162156 3.3130999815675 1_1 0 5
53 10.3062131436108 1.4087463993416 1.98456641765792 1.05046291416069 3.53780675872755 2.0615563779 1.43581209700295 0.959875386154165 3.17178286834807 0.0401246138458345 1.65704346216572 1.28726200214475 0.959875386154165 3.53780675872755 1_1 0 5
54 10.599485135075 1.38142510579076 1.90833532290902 1.03009018727709 3.75649150634373 2.0465852939 1.43058914224175 0.956383713581738 3.36784234343017 0.0436162864182622 1.64500996304356 1.28257941783094 0.956383713581738 3.75649150634373 1_1 0 5
55 10.8350295027699 1.38397002644584 1.9153730341005 1.03198786365723 3.93213037436042 2.0250476865 1.42304170230531 0.951338066008082 3.52530949485586 0.0486619339919181 1.62769840566126 1.27581284115707 0.951338066008082 3.93213037436042 1_1 0 5
56 11.1581406606545 1.39148529858158 1.93623133616867 1.03759179256318 4.17306535646077 2.0128351811 1.41874422680764 0.948465098882767 3.74131718004851 0.0515349011172328 1.61788220444229 1.27195998539352 0.948465098882767 4.17306535646077 1_1 0 5
57 11.3945746525521 1.36847956297508 1.87273631428046 1.02043705692097 4.34936759244265 1.9975954318 1.41336316345092 0.944867726860183 3.89937906693911 0.0551322731398169 1.6056327567855 1.26713565050688 0.944867726860183 4.34936759244265 1_1 0 5
58 11.73194607003 1.35642289434413 1.83988306830092 1.01144673526261 4.60093605254593 1.9658021484 1.40207066455297 0.937318416081324 4.12492008327751 0.0626815839186757 1.58007786390771 1.25701148121555 0.937318416081324 4.60093605254593 1_1 0 5
59 11.985757500755 1.33476133445106 1.78158781994559 0.995294313974314 4.79019616017868 1.9432896729 1.39401925126592 0.931935850037953 4.2945992116161 0.0680641499620473 1.56198272435958 1.24979307261625 0.931935850037953 4.79019616017868 1_1 0 5
60 12.2240670626931 1.29087183627156 1.66635009767911 0.962567138820405 4.96789695644898 1.9371100784 1.39180101968636 0.930452908155479 4.45391496279768 0.0695470918445209 1.55701567287613 1.24780434078269 0.930452908155479 4.96789695644898 1_1 0 5
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_2 0 5
41 6.04787579478668 1.3832239970671 1.91330862606229 1.03143157034879 0.362483320090397 2.2216127479 1.49050754707918 0.996440627784592 0.324980549570258 0.00355937221540825 1.7856940119783 1.33629862380319 0.996440627784592 0.362483320090397 1_2 0 5
42 6.41426624458246 1.38069650704118 1.9063228445557 1.02954689150284 0.635690463542908 2.2165364676 1.48880370351501 0.995301566829107 0.569921496380101 0.00469843317089313 1.78161378542064 1.33477106105153 0.995301566829107 0.635690463542908 1_2 0 5
43 6.86597587336932 1.41489565382497 2.00192971121279 1.05504824178782 0.972517740071636 2.2012048957 1.48364581207915 0.991853390675647 0.871900394082928 0.00814660932435285 1.76929053234157 1.33014680856723 0.991853390675647 0.972517740071636 1_2 0 5
44 7.16607640861796 1.3764991321706 1.89474986086643 1.02641702608461 1.19629434240816 2.1734935596 1.47427730078164 0.985590312506744 1.07252491713727 0.0144096874932561 1.7470166383047 1.32174756981229 0.985590312506744 1.19629434240816 1_2 0 5
45 7.45921315285456 1.41816586015042 2.01119440689619 1.05748674347141 1.41487823993739 2.159949963 1.46967682263823 0.982514780726772 1.26849397615091 0.0174852192732283 1.73613052893567 1.31762306026256 0.982514780726772 1.41487823993739 1_2 0 5
46 7.78933827938078 1.41625801498126 2.00578676499867 1.05606411651946 1.66104334290445 2.1495601583 1.46613783741502 0.980148882838873 1.48919067035274 0.019851117161127 1.72777938310436 1.31445022085447 0.980148882838873 1.66104334290445 1_2 0 5
47 8.05289191118343 1.37401671409143 1.8879219306026 1.02456595613274 1.85756793826841 2.1241193836 1.45743589347868 0.974331421199134 1.66538269758733 0.0256685788008664 1.70733052716184 1.30664858594874 0.974331421199134 1.85756793826841 1_2 0 5
48 8.22485618447053 1.38127415617992 1.90791829453054 1.02997762836075 1.98579690249726 2.1175336118 1.45517477019085 0.972819805164155 1.78034500607514 0.0271801948358453 1.70203699736974 1.30462140001218 0.972819805164155 1.98579690249726 1_2 0 5
49 8.50399294635778 1.37198034968485 1.88233007992135 1.02304749596856 2.19394140350788 2.0992594663 1.44888214368871 0.968613030958621 1.96695473562515 0.0313869690413788 1.68734855437975 1.29897981292234 0.968613030958621 2.19394140350788 1_2 0 5
50 8.84809542630208 1.39405912463845 1.94340084298771 1.03951102289555 2.4505290292304 2.0804626079 1.44238088170219 0.964266778846089 2.19699563129847 0.0357332211539113 1.67223996377564 1.29315117591705 0.964266778846089 2.4505290292304 1_2 0 5
51 9.15110823334556 1.31130915606593 1.71953170278234 0.977806678398897 2.67647723145023 2.0548273062 1.43346688353795 0.958307553785969 2.39956707903709 0.0416924462140307 1.65163475038541 1.28515942605787 0.958307553785969 2.67647723145023 1_2 0 5
52 9.43789432024321 1.3337639355774 1.7789262358469 0.994550581441685 2.89032562085804 2.0393710361 1.42806548732892 0.954696588755983 2.59129056881624 0.0453034112440169 1.63921126704377 1.28031686196964 0.954696588755983 2.89032562085804 1_2 0 5
53 9.80185743950238 1.34905121388039 1.81993917767216 1.00594987866314 3.16172277160334 2.0279436828 1.4240588761705 0.952018071531559 2.83460878599383 0.0479819284684407 1.63002615754174 1.27672477752323 0.952018071531559 3.16172277160334 1_2 0 5
54 10.1257373747281 1.30733324050405 1.70912020172682 0.97484194901287 3.40323100953348 1.9979774347 1.41349829667389 0.944958066713742 3.05113041757872 0.0550419332862575 1.60593980412835 1.26725680275481 0.944958066713742 3.40323100953348 1_2 0 5
55 10.4972182710366 1.29412152172784 1.67475051299919 0.964990338663974 3.68023395702889 1.9746035051 1.40520585862001 0.939414369738528 3.29947445196681 0.0605856302614719 1.5871522426316 1.25982230597478 0.939414369738528 3.68023395702889 1_2 0 5
56 10.8309401848841 1.22950571699574 1.51168430812521 0.916808134562903 3.92908108402308 1.9596240748 1.39986573456171 0.93584436663487 3.52257568616811 0.0641556333651303 1.57511203489745 1.25503467477893 0.93584436663487 3.92908108402308 1_2 0 5
57 11.0463329551191 1.20896905343533 1.46160617216432 0.901494517107776 4.08969346764017 1.925628612 1.38767021010037 0.927691361254765 3.6665710034772 0.0723086387452349 1.54778706819757 1.24410090756239 0.927691361254765 4.08969346764017 1_2 0 5
58 11.1978576142748 1.18870749131258 1.41302549990266 0.88638603512489 4.20268118146734 1.9123504205 1.3828775869541 0.924487375856664 3.76786893168279 0.0755126241433356 1.53711428687065 1.23980413246232 0.924487375856665 4.20268118146734 1_2 0 5
59 11.4918109111089 1.19353994589554 1.42453760244832 0.889989461778637 4.42187395950306 1.904543974 1.38005216350687 0.922598511409764 3.96438387601214 0.0774014885902358 1.53083959980691 1.23727102924416 0.922598511409764 4.42187395950306 1_2 0 5
60 11.6054369522086 1.17272959847528 1.37529471113998 0.87447176589952 4.50660173045877 1.8923680729 1.375633698664 0.919644659957953 4.04034565423184 0.0803553400420468 1.52105282049298 1.23330970177526 0.919644659957953 4.50660173045877 1_2 0 5
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 2_1 0 5
41 6.05749378273852 1.3957826300065 1.94820915022787 1.04079619279721 0.369655185556725 2.2230967057 1.49100526682504 0.996773365567096 0.331410408963815 0.00322663443290416 1.78688679166504 1.33674484912606 0.996773365567096 0.369655185556725 2_1 0 5
42 6.42923758529789 1.4095372145547 1.98679515921461 1.05105260301719 0.64685417491365 2.2201804991 1.49002701287594 0.99611937895624 0.579930202589266 0.00388062104376041 1.78454279509398 1.33586780599503 0.99611937895624 0.64685417491365 2_1 0 5
43 6.8748130566802 1.38802849521428 1.92662310352682 1.03501415066781 0.979107381286022 2.209137859 1.48631687704877 0.993639062717627 0.877808266541136 0.00636093728237319 1.77566691142719 1.33254152334071 0.993639062717627 0.979107381286022 2_1 0 5
44 7.40949607647567 1.44464856515059 2.08700947679166 1.07723415825262 1.37780560219299 2.1903516586 1.47998366835584 0.98940515832832 1.23525689868983 0.0105948416716805 1.76056688753968 1.32686355272111 0.989405158328319 1.37780560219299 2_1 0 5
45 7.87426702225203 1.41408299980411 1.999630730335 1.05444226834125 1.72437233865147 2.1740823615 1.47447697896576 0.985723802240178 1.54596760518237 0.0142761977598223 1.74748990711722 1.32192658915585 0.985723802240178 1.72437233865147 2_1 0 5
46 8.3753302410977 1.34876308645336 1.81916186337919 1.00573503007379 2.09800121130971 2.1679825365 1.47240705530094 0.984340007813858 1.88094058088098 0.0156599921861424 1.74258697298214 1.32007082119943 0.984340007813858 2.09800121130971 2_1 0 5
47 8.90765423357345 1.33907197178231 1.79311374561297 0.998508636051722 2.49494037131401 2.1441845481 1.46430343443564 0.978922539731807 2.23681214576287 0.0210774602681926 1.72345856033543 1.31280560645338 0.978922539731807 2.49494037131401 2_1 0 5
48 9.29834061442218 1.32963655971188 1.76793338092245 0.991472912329947 2.78626431318251 2.1343251849 1.4609329843973 0.976669311723202 2.49799551471841 0.0233306882767984 1.71553377423362 1.30978386546545 0.976669311723202 2.78626431318251 2_1 0 5
49 9.61497702518461 1.32621321834955 1.75884150052508 0.988920222118766 3.0223712568697 2.1209116192 1.45633499552816 0.973595444083758 2.70967467363166 0.0264045559162424 1.70475218145945 1.30566158764798 0.973595444083758 3.0223712568697 2_1 0 5
50 10.0289205613231 1.34840798518868 1.8182040945206 1.00547024096094 3.33103741102866 2.108609496 1.45210519453654 0.970767719015373 2.98640601781406 0.0292322809846273 1.69486394699842 1.30186940474013 0.970767719015373 3.33103741102866 2_1 0 5
51 10.3986822585841 1.32768115618148 1.76273725247939 0.990014822433948 3.60675839972567 2.0844830737 1.44377389978487 0.965198045390517 3.23360072573183 0.0348019546094832 1.67547154484719 1.29440007140265 0.965198045390517 3.60675839972567 2_1 0 5
52 10.6738839705253 1.33731618127212 1.78841456869224 0.997199392019682 3.81196864370062 2.0714846232 1.43926530674508 0.962183941042104 3.41757977847223 0.0378160589578956 1.66502361451154 1.29035794046131 0.962183941042104 3.81196864370062 2_1 0 5
53 10.9673491751918 1.32797040113678 1.76350538629537 0.990230504332967 4.03079746501492 2.0594510825 1.4350787722282 0.959385140666747 3.61376842128978 0.0406148593332528 1.65535126203193 1.28660454764933 0.959385140666747 4.03079746501492 2_1 0 5
54 11.2847150672327 1.32820200949121 1.7641205780165 0.990403208225635 4.26744836255356 2.0299851875 1.42477548669957 0.952497143138315 3.82593525621952 0.0475028568616852 1.63166708381103 1.27736724704019 0.952497143138315 4.26744836255356 2_1 0 5
55 11.4806691107689 1.28630938010407 1.65459182134372 0.959165042457517 4.41356582962275 2.023387523 1.42245826757765 0.950948025670852 3.95693531089269 0.0490519743291477 1.62636399487178 1.27528976898263 0.950948025670852 4.41356582962275 2_1 0 5
56 11.7165001273447 1.28152109843303 1.64229632572901 0.955594554312644 4.58941844371811 2.0043192698 1.41573983125432 0.946456587220327 4.11459409408257 0.0535434127796733 1.61103726180801 1.26926642664494 0.946456587220327 4.58941844371811 2_1 0 5
57 11.9107250191816 1.29680698769995 1.68170836334742 0.966992815768622 4.73424653057383 1.9909018359 1.4109932090198 0.943283354553049 4.244438168695 0.0567166454469508 1.60025255984139 1.26501089317104 0.943283354553049 4.73424653057383 2_1 0 5
58 12.1353425834376 1.29555001126366 1.67844983168528 0.966055523484568 4.90173758590526 1.9738564351 1.40494001121044 0.939236644264945 4.39460048567041 0.0607633557350551 1.58655176064986 1.25958396331878 0.939236644264945 4.90173758590526 2_1 0 5
59 12.3513329069877 1.31020222697336 1.71662987556595 0.976981272235735 5.06279554836959 1.9622167722 1.40079148062801 0.936463250446143 4.53899528193654 0.0635367495538575 1.57719600035292 1.25586464252837 0.936463250446143 5.06279554836959 2_1 0 5
60 12.5268984121943 1.29476463164547 1.67641545136003 0.965469887799654 5.19370985083855 1.9429149792 1.39388485148523 0.931846000508435 4.65636510174607 0.0681539994915645 1.56168155202563 1.24967257792817 0.931846000508436 5.19370985083855 2_1 0 5
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_1 0 8
41 6.05917419678321 1.42573789112819 2.03272853419865 1.06313299586342 0.37090822345993 2.2221902241 1.49070125246476 0.996570124556606 0.332533806714406 0.00342987544339424 1.78615817738849 1.336472288298 0.996570124556606 0.37090822345993 1_1 0 8
42 6.42159505964797 1.38272821727779 1.91193732285622 1.03106188118224 0.641155356610005 2.2152508689 1.48837188528271 0.995012885814828 0.574820987898345 0.00498711418517217 1.7805804433575 1.33438391902687 0.995012885814828 0.641155356610005 1_1 0 8
43 6.89870950024382 1.46035859144129 2.13264721559639 1.0889486868623 0.996926293018929 2.204325473 1.48469709806411 0.992556200982707 0.893783621562327 0.00744379901729264 1.77179879855664 1.33108932779008 0.992556200982707 0.996926293018929 1_1 0 8
44 7.40109665407135 1.4452786338717 2.08883032952604 1.07770398293164 1.37154238708186 2.1818842469 1.47712025471862 0.987490896513365 1.22964168006851 0.0125091034866354 1.75376092804744 1.32429638980382 0.987490896513365 1.37154238708186 1_1 0 8
45 7.86875618023579 1.43553563323953 2.06076255430042 1.07043889899495 1.72026305740215 2.1704908184 1.47325857146667 0.984909267127171 1.54228347296241 0.0150907328728286 1.74460308671457 1.32083423892424 0.984909267127171 1.72026305740215 1_1 0 8
46 8.45610750937338 1.41129626045843 1.99175713478395 1.05236427450543 2.15823456819387 2.1603806223 1.46982333030198 0.982612724671254 1.93494215374727 0.0173872753287455 1.7364766854537 1.3177544101439 0.982612724671255 2.15823456819387 1_1 0 8
47 8.98839722832933 1.33105144714449 1.77169795494543 0.992527954441401 2.55514817139 2.1481017741 1.46564039726667 0.979816331974114 2.29079080594572 0.0201836680258859 1.72660715903625 1.31400424620176 0.979816331974114 2.55514817139 1_1 0 8
48 9.3609097608106 1.32684249159703 1.76051099750741 0.989389453635279 2.8329203812175 2.1415937201 1.46341850476889 0.978330942678568 2.53982451426249 0.0216690573214318 1.72137609747144 1.31201223221106 0.978330942678568 2.8329203812175 1_1 0 8
49 9.86493202542266 1.33015396286259 1.76930956491904 0.991858725434236 3.20875573180559 2.1204847019 1.45618841565918 0.973497451868321 2.87677568418553 0.0265025481316786 1.70440903269649 1.30553017303182 0.973497451868321 3.20875573180559 1_1 0 8
50 10.3463248200221 1.30914425411746 1.71385867808877 0.976192371373362 3.56771691751455 2.1031670961 1.45023001489419 0.969514115715145 3.19859850178993 0.0304858842848545 1.69048943982051 1.30018823245733 0.969514115715145 3.56771691751455 1_1 0 8
51 10.7855536427944 1.32647554138786 1.75953736190022 0.989115829094868 3.89523760496294 2.0820060608 1.44291581902757 0.964624397487716 3.49223367644035 0.0353756025122842 1.67348056459768 1.29363076826337 0.964624397487716 3.89523760496294 1_1 0 8
52 11.0188719596193 1.31557814234282 1.7307458486102 0.980989942446306 4.06921656890808 2.0705041372 1.43892464611598 0.961956201107621 3.64821265859726 0.0380437988923785 1.66423551677458 1.2900525248123 0.961956201107622 4.06921656890808 1_1 0 8
53 11.4456153231613 1.32562904516833 1.7572923653939 0.988484620464268 4.38742719750283 2.0434945938 1.42950851477002 0.955661287775547 3.93350099940706 0.0443387122244534 1.64252571160658 1.28161059281148 0.955661287775547 4.38742719750283 1_1 0 8
54 11.6030746087086 1.33098092866166 1.77151023246106 0.992475370774813 4.50484019677294 2.0189010104 1.42088036456276 0.949893159042489 4.0387663700177 0.0501068409575109 1.62275781342001 1.27387511688549 0.949893159042489 4.50484019677294 1_1 0 8
55 11.8731361147251 1.32657744812202 1.75980772586594 0.989191818105376 4.70621753249875 2.0042352316 1.4157101509843 0.946436745236338 4.21930906979999 0.053563254763662 1.61096971335221 1.26923981711582 0.946436745236338 4.70621753249875 1_1 0 8
56 12.1053386264862 1.34780848820243 1.81658772087052 1.00502321277226 4.87936447171644 1.9960214479 1.4128062315477 0.944495404307122 4.37454210907292 0.0555045956928779 1.6043676156722 1.26663633915667 0.944495404307122 4.87936447171644 1_1 0 8
57 12.418572882765 1.32401865346899 1.75302539473383 0.987283796271763 5.11293452365724 1.9639227312 1.40140027515339 0.936870244426318 4.58394684478309 0.0631297555736823 1.5785672207755 1.25641045075863 0.936870244426318 5.11293452365724 1_1 0 8
58 12.6115068142222 1.30432455425945 1.70126254284412 0.9725984555624 5.25679997734981 1.9467117527 1.39524612620856 0.932756045843371 4.71292788091332 0.0672439541566291 1.56473333308432 1.25089301424395 0.932756045843371 5.25679997734981 1_1 0 8
59 12.9633260139513 1.22955065124673 1.51179480398127 0.916841640781104 5.51914174587379 1.950483774 1.39659721251333 0.933659279972142 4.94812759186525 0.0663407200278582 1.56776521875154 1.25210431624188 0.933659279972142 5.51914174587379 1_1 0 8
60 13.1465256453175 1.24630728520036 1.55328184914348 0.929336595545619 5.65574860338062 1.9239750958 1.38707429354018 0.92729297650824 5.07060101110166 0.0727070234917603 1.54645800039319 1.24356664493431 0.92729297650824 5.65574860338062 1_1 0 8
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_2 0 8
41 6.063650778205 1.40854770358305 1.98400663326908 1.05031475227318 0.37424628541914 2.2237511852 1.49122472659221 0.996920079770992 0.335526510515874 0.00307992022900783 1.78741285099974 1.33694160343664 0.996920079770992 0.37424628541914 1_2 0 8
42 6.441551516601 1.38698221398318 1.92371966190569 1.03423396792408 0.656036330174155 2.214618159 1.48815931909188 0.994870780134752 0.588162365829368 0.00512921986524828 1.78007188205184 1.33419334507853 0.994870780134752 0.656036330174155 1_2 0 8
43 6.894111643827 1.46964331249118 2.15985146595003 1.09587204449131 0.993497799677076 2.2018169643 1.48385206954737 0.991991278820875 0.890709842470491 0.00800872117912543 1.76978250252628 1.33033172649768 0.991991278820875 0.993497799677076 1_2 0 8
44 7.36573971553737 1.43307293062515 2.05369802449056 1.06860253031552 1.34517770376798 2.1709956911 1.47342990708754 0.985023809166198 1.20600470479899 0.014976190833802 1.7450088946836 1.32098784804539 0.985023809166198 1.34517770376798 1_2 0 8
45 7.94325124447858 1.48400945200683 2.20228405364561 1.10658447420038 1.77581194988673 2.1541664894 1.46770790329684 0.98119851015274 1.59208523929791 0.0188014898472603 1.73148187259999 1.31585784665365 0.98119851015274 1.77581194988673 1_2 0 8
46 8.51592338102009 1.42993773848012 2.04472193592965 1.06626470494208 2.20283759601523 2.1345684771 1.4610162480616 0.97672497551242 1.97493052201278 0.0232750244875799 1.71572932830807 1.30985851461449 0.97672497551242 2.20283759601523 1_2 0 8
47 9.04410343122309 1.36952628757538 1.87560225236 1.02121757027275 2.59668673379978 2.1133612712 1.4537404414819 0.971860921459074 2.32803176047274 0.0281390785409261 1.69868334195324 1.30333546792575 0.971860921459074 2.59668673379978 1_2 0 8
48 9.31702900661354 1.40114352589236 1.96320318015008 1.04479366339759 2.80019972620752 2.1126160569 1.45348410961386 0.971689557356951 2.51048916044596 0.0283104426430494 1.69808435155115 1.3031056563269 0.971689557356951 2.80019972620752 1_2 0 8
49 9.63543416729098 1.37266094760812 1.88419807708842 1.02355499886489 3.03762557739362 2.0931999 1.44678951475327 0.967214057505424 2.72335077179239 0.032785942494576 1.68247797949341 1.29710368879801 0.967214057505424 3.03762557739362 1_2 0 8
50 9.82848025309417 1.39860029375878 1.95608278170214 1.04289724610085 3.18157466145509 2.0778302891 1.44146810200573 0.963656563369114 2.85240678583675 0.0363434366308857 1.67012415132218 1.292332833028 0.963656563369114 3.18157466145509 1_2 0 8
51 10.0707887102259 1.38163378881687 1.90891192640046 1.03024579639157 3.36225732238209 2.0654065992 1.43715225331208 0.960771313314429 3.01439589593216 0.0392286866855711 1.66013820364427 1.28846350497182 0.960771313314429 3.36225732238209 1_2 0 8
52 10.2581185535881 1.38402991143015 1.91553879573334 1.03203251822043 3.50194396382409 2.0414130862 1.42878027918921 0.955174444538327 3.1396304625658 0.0448255554616731 1.64085263169618 1.28095770097852 0.955174444538327 3.50194396382409 1_2 0 8
53 10.636976151338 1.41285600512077 1.99616209120582 1.05352733261447 3.78444751192205 2.0132896549 1.41890438539741 0.94857216880405 3.39290600168172 0.0514278311959496 1.6182475026447 1.2721035738668 0.94857216880405 3.78444751192205 1_2 0 8
54 10.9520294303844 1.37450888592195 1.88927467747839 1.02493295494502 4.01937395842631 1.9902052275 1.41074633705 0.943118314623495 3.60352679845245 0.0568816853765047 1.59969263802345 1.26478956274293 0.943118314623495 4.01937395842631 1_2 0 8
55 11.2682078387661 1.33392121634584 1.77934581141756 0.994667861325726 4.25513938250734 1.9641896886 1.40149551858006 0.936933916978699 3.81489977160998 0.0630660830213013 1.57878179652957 1.25649584023568 0.936933916978699 4.25513938250734 1_2 0 8
56 11.5555780669542 1.30197250150375 1.69513239467194 0.97084459539767 4.46942334978957 1.9483146682 1.39582042835029 0.933139980824289 4.00701377408079 0.0668600191757114 1.56602172891873 1.25140789869599 0.933139980824289 4.46942334978957 1_2 0 8
57 11.785407261234 1.27505718000185 1.62577081227428 0.950774590552462 4.64080057232952 1.9273257936 1.38828159737137 0.928100088548585 4.16066019276557 0.0718999114514153 1.54915123349741 1.24464904029104 0.928100088548585 4.64080057232952 1_2 0 8
58 11.8904549478903 1.2780280082934 1.63335558998239 0.952989854382818 4.71913170354122 1.9159089117 1.38416361449794 0.925347116617884 4.23088713193421 0.0746528833821157 1.5399745407261 1.24095710672291 0.925347116617884 4.71913170354122 1_2 0 8
59 12.1745175556852 1.2485141976975 1.55878770185223 0.930982228666051 4.93094927051266 1.9003702716 1.37853918029195 0.92158704525016 4.42078990954574 0.0784129547498402 1.52748484979906 1.23591458030038 0.92158704525016 4.93094927051266 1_2 0 8
60 12.3886548658353 1.24041238378876 1.53862288185651 0.924940931912752 5.0906254925466 1.8873146592 1.37379571232407 0.918415921287016 4.56394592118498 0.081584078712984 1.51699097371403 1.23166187475054 0.918415921287016 5.0906254925466 1_2 0 8
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 2_1 0 8
41 6.09260650179492 1.36044937547153 1.85082250322087 1.01444916998108 0.395837761215006 2.2240315868 1.4913187408465 0.996982930591678 0.354884117559486 0.00301706940832192 1.7876382329699 1.33702589091233 0.996982930591678 0.395837761215006 2_1 0 8
42 6.45013901426931 1.39752459029589 1.95307498048169 1.04209512401918 0.662439787766108 2.2209223941 1.49027594562215 0.996285796565058 0.593903317349189 0.00371420343494211 1.78513911749997 1.33609098399023 0.996285796565058 0.662439787766108 2_1 0 8
43 6.89587054840713 1.43064281745224 2.04673887112769 1.066790462674 0.994809365784244 2.2104707375 1.48676519245643 0.99393877249577 0.891885713057306 0.00606122750423033 1.77673825617816 1.33294345573177 0.99393877249577 0.994809365784244 2_1 0 8
44 7.34764023377391 1.40572172029496 1.97605355490903 1.04820749532362 1.33168142483025 2.1801860079 1.47654529490294 0.987106521861379 1.19390476004775 0.0128934781386206 1.75239591282772 1.32378091572122 0.987106521861379 1.33168142483025 2_1 0 8
45 7.82288999487865 1.42138964315084 2.02034851765646 1.0598906285758 1.68606192172989 2.1699722002 1.47308255036844 0.984791592732326 1.51162081001856 0.0152084072676738 1.74418623034969 1.3206764290884 0.984791592732326 1.68606192172989 2_1 0 8
46 8.34512425449618 1.3306268956571 1.77056793544606 0.992211378233748 2.07547744924341 2.1514728505 1.46678998172881 0.980584857209287 1.86074714253775 0.019415142790713 1.7293167721077 1.31503489387457 0.980584857209287 2.07547744924341 2_1 0 8
47 8.8995303597951 1.33868333240538 1.79207306445997 0.998218838503603 2.48888262513098 2.1173442168 1.45510969236 0.972776299047892 2.23138113811477 0.0272237009521084 1.70188476493512 1.30456305517791 0.972776299047892 2.48888262513098 2_1 0 8
48 9.18962727128714 1.34203099041151 1.80104717922491 1.00071509374612 2.70519980413308 2.1015973688 1.44968871444873 0.969152243172632 2.42531799483982 0.0308477568273682 1.68922772008889 1.29970293532364 0.969152243172632 2.70519980413308 2_1 0 8
49 9.69841674782341 1.34426390439148 1.80704544464982 1.00238011544737 3.08458993174326 2.0832958966 1.44336270445096 0.96492315128652 2.76545616213959 0.0350768487134805 1.67451731236872 1.29403141861731 0.964923151286519 3.08458993174326 2_1 0 8
50 10.1491970709652 1.29642323419544 1.68071320216177 0.966706661479353 3.42072425096147 2.0599565141 1.43525486032969 0.959502859854911 3.06681379636595 0.040497140145089 1.65575751923514 1.28676241755623 0.959502859854911 3.42072425096147 2_1 0 8
51 10.53037733818 1.30141753060301 1.69368758896084 0.970430769069567 3.70495974892349 2.0350008269 1.42653455159698 0.95367312090114 3.32164209663654 0.0463268790988596 1.63569856825912 1.27894431788844 0.953673120901141 3.70495974892349 2_1 0 8
52 10.8458226503003 1.28295598133235 1.64597605003645 0.95666450648615 3.94017852356102 2.0168199935 1.42014787733531 0.949403473475858 3.53252497707331 0.0505965265241419 1.62108512792581 1.27321841328415 0.949403473475858 3.94017852356102 2_1 0 8
53 11.3015772276194 1.25331645729564 1.5708021421281 0.93456313976146 4.28002200543715 1.9965374408 1.41298883251072 0.944617477501977 3.83720802146948 0.0553825224980227 1.60478236186621 1.26680004810002 0.944617477501977 4.28002200543715 2_1 0 8
54 11.6237501876596 1.2604456841802 1.5887233227685 0.939879205486541 4.52025739956186 1.9816262456 1.40770247055264 0.941083415672819 4.05258849853366 0.0589165843271814 1.59279700032863 1.26206061674098 0.941083415672819 4.52025739956186 2_1 0 8
55 12.0223723621815 1.23738463213347 1.53112072784007 0.922683221917071 4.81749884152266 1.9595639841 1.3998442713745 0.935830017971032 4.31907713900237 0.0641699820289682 1.57506373502914 1.25501543218764 0.935830017971032 4.81749884152266 2_1 0 8
56 12.3917308204398 1.23731563789883 1.530949987789 0.922631774839863 5.09291914613762 1.9440353699 1.39428668856157 0.932114638389139 4.56600227181747 0.0678853616108609 1.5625821027476 1.25003284066764 0.932114638389139 5.09291914613762 2_1 0 8
57 12.826609343754 1.21315783377673 1.47175192965384 0.904617973825222 5.4171959365664 1.9185765818 1.38512691902222 0.925991109173848 4.8567291652374 0.0740088908261524 1.54211876794482 1.24182074710677 0.925991109173848 5.4171959365664 2_1 0 8
58 13.2153823782841 1.18168171523207 1.39637167611381 0.881147109780184 5.70709314942917 1.9009995385 1.37876739825831 0.921739614523708 5.11663341553927 0.0782603854762921 1.5279906436807 1.23611918668092 0.921739614523708 5.70709314942917 2_1 0 8
59 13.6286063465726 1.18311351516337 1.39975758976222 0.882214763070389 6.01522274190385 1.8748085861 1.36923649750509 0.915367975045258 5.39288371107373 0.0846320249547421 1.50693880784077 1.22757435939367 0.915367975045258 6.01522274190385 2_1 0 8
60 14.0306707970018 1.17607484790443 1.38315204787342 0.876966225133335 6.31503099303809 1.855605354 1.36220606150465 0.91066795720529 5.66167359689525 0.0893320427947102 1.49150358106508 1.22127129707739 0.91066795720529 6.31503099303809 2_1 0 8
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_1 0 9
