Generation gvNormUnres1 sd var SDSt zMean AdditGenicVar1 SDGenic SDGenicSt zMeanGenic SDGenicStNeg Genic_Genetic_VAR Genic_Genetic_SD Genic_Genetic_SDSt zMeanGenic_Genetic scenario Rep Repeats
53 11.2843228863402 1.26813070463464 1.60815548403716 0.945609710981163 4.26715592419605 2.0227247546 1.42222528264688 0.950792269565403 3.82567307373311 0.0492077304345975 1.62583127306222 1.27508088883106 0.950792269565402 4.26715592419605 2_1 0 8
54 11.6841404843726 1.27225641207914 1.61863637807649 0.948686135997863 4.5652887601402 1.9889287331 1.41029384636678 0.942815813571861 4.09296088395817 0.0571841864281386 1.59866661383964 1.26438388705315 0.942815813571862 4.5652887601402 2_1 0 8
55 12.1522835804094 1.25862933064188 1.58414779195203 0.938524801292923 4.91437001503239 1.9635757158 1.40127645944689 0.936787470608392 4.40592595509923 0.0632125293916085 1.57828829578174 1.25629944510922 0.936787470608392 4.91437001503239 2_1 0 8
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_1 0 9
41 6.07489929645289 1.38555268515581 1.91975624334248 1.03316800813275 0.382633991868075 2.2222433682 1.49071907755955 0.996582041066979 0.343046419158096 0.00341795893302144 1.78620089369953 1.33648826919638 0.996582041066979 0.382633991868075 1_1 0 9
42 6.45391705130432 1.39483297632143 1.94555903183369 1.04008806252058 0.665256964651501 2.2190993267 1.48966416574341 0.995876806803391 0.596429027200399 0.00412319319660936 1.78367376736517 1.3355424992733 0.995876806803391 0.665256964651501 1_1 0 9
43 6.91763012059777 1.43709567933364 2.06524399155941 1.07160218187326 1.01103487211026 2.2128015706 1.4875488464585 0.994462664298475 0.906432517477351 0.00553733570152481 1.7786117396255 1.33364603235847 0.994462664298475 1.01103487211026 1_1 0 9
44 7.36837408533329 1.42501805311978 2.03067645171728 1.06259623272962 1.34714207987861 2.1831920252 1.47756286675051 0.987786793445783 1.20776584522287 0.0122132065542173 1.75481209769053 1.32469320889425 0.987786793445783 1.34714207987861 1_1 0 9
45 7.82659490113663 1.41909071831642 2.0138184668118 1.05817638442076 1.68882456703374 2.1713005333 1.47353334991102 0.985092963215214 1.5140976301627 0.0149070367847858 1.74525392158653 1.32108058860409 0.985092963215214 1.68882456703374 1_1 0 9
46 8.30930595398667 1.33865666116209 1.79200165647363 0.998198950501074 2.04876874116714 2.1523362865 1.46708428063966 0.980781603205014 1.83680173554144 0.019218396794986 1.73001078707335 1.3152987444202 0.980781603205014 2.04876874116714 1_1 0 9
47 8.80482492503019 1.33322010474379 1.77747584769304 0.994145061951059 2.41826342281287 2.1216301275 1.45658165837003 0.973760344206197 2.16806824643791 0.0262396557938027 1.70532970603932 1.30588273058469 0.973760344206197 2.41826342281287 1_1 0 9
48 9.13959372499001 1.34200963741311 1.80098986690966 1.00069917141053 2.66789118359382 2.1143051247 1.45406503454969 0.972077919837161 2.39186934952413 0.0279220801628393 1.69944199511848 1.30362647837426 0.972077919837161 2.66789118359382 1_1 0 9
49 9.53151547265475 1.33279792042901 1.7763502966999 0.993830250878023 2.96013630405501 2.0872319935 1.44472557722912 0.965834264960055 2.65387859130943 0.034165735039945 1.67768107917351 1.29525328765207 0.965834264960055 2.96013630405501 1_1 0 9
50 9.97356447031959 1.30759416847373 1.70980250942649 0.97503651572519 3.28975991729431 2.0618243355 1.43590540618106 0.959937765614236 2.94939912161998 0.0400622343857635 1.6572588418633 1.28734565749192 0.959937765614236 3.28975991729431 1_1 0 9
51 10.3529200068738 1.29314059326581 1.67221259395186 0.964258887658109 3.57263476447618 2.0417802629 1.42890876647181 0.955260341418748 3.20300754496438 0.0447396585812516 1.64114776199517 1.28107289487959 0.955260341418748 3.57263476447618 1_1 0 9
52 10.6614207733083 1.30787164593108 1.71052824223047 0.975243422929072 3.80267518500966 2.0335437588 1.42602375814711 0.953331643028816 3.40924782733019 0.0466683569711842 1.63452740204949 1.27848637147585 0.953331643028816 3.80267518500966 1_1 0 9
53 11.0628086294234 1.28024742499927 1.63903346921727 0.954644811543086 4.10197891862731 2.0112153373 1.4181732395233 0.948083379964818 3.67758539336009 0.0519166200351818 1.61658020193229 1.27144807284147 0.948083379964818 4.10197891862731 1_1 0 9
54 11.4903894095787 1.27018480349915 1.61336943504018 0.94714139523618 4.42081398544342 1.9887872966 1.41024370113821 0.942782290264226 3.96343356758872 0.0572177097357738 1.59855292962021 1.264338929884 0.942782290264226 4.42081398544342 1_1 0 9
55 11.8520141310077 1.23827833431446 1.5333332332326 0.923349630717036 4.69046745812124 1.9718489678 1.40422539779054 0.938758907774347 4.20518850881611 0.0612410922256532 1.58493819305567 1.25894328428872 0.938758907774347 4.69046745812124 1_1 0 9
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_2 0 9
41 6.05102473391163 1.4065361421431 1.9783439191548 1.04881478698971 0.364831396203499 2.2196160495 1.48983759165219 0.995992746250837 0.327085692133724 0.004007253749163 1.78408910024021 1.33569798241976 0.995992746250837 0.364831396203499 1_2 0 9
42 6.36054270854763 1.40017967841838 1.9605031318558 1.0440749492083 0.595630320533103 2.2147908998 1.48821735636969 0.994909579469687 0.534006002977693 0.00509042053031328 1.78021072812773 1.33424537778016 0.994909579469687 0.595630320533103 1_2 0 9
43 6.89810353943904 1.42783399385896 2.03870991401924 1.06469600123045 0.996474444940983 2.2061109287 1.48529826253854 0.992958094087825 0.893378521993452 0.00704190591217457 1.77323391705565 1.33162829537963 0.992958094087826 0.996474444940983 1_2 0 9
44 7.43745654384256 1.45920382558443 2.12927580460022 1.08808761015769 1.39865494317107 2.1735498777 1.47429640089773 0.985603081399933 1.25394915268802 0.0143969186000665 1.7470619058222 1.3217646938174 0.985603081399933 1.39865494317107 1_2 0 9
45 7.94707297784747 1.47504953008256 2.17577111619677 1.09990331022394 1.77866170991005 2.1570201824 1.46867974126424 0.981848207523439 1.59464016121346 0.0181517924765608 1.73377562181751 1.31672913760481 0.981848207523439 1.77866170991005 1_2 0 9
46 8.54183376202529 1.43464011412031 2.05819225704314 1.0697711353548 2.22215824474977 2.1282885134 1.45886548845327 0.975287140287406 1.99225224330534 0.0247128597125937 1.71068160179267 1.30793027405618 0.975287140287406 2.22215824474977 1_2 0 9
47 9.10666116885831 1.32669666873641 1.76012405083629 0.989280717593657 2.64333429464558 2.1073979997 1.45168798290128 0.970488802867268 2.3698531329872 0.029511197132732 1.6938901671664 1.30149535810406 0.970488802867268 2.64333429464558 1_2 0 9
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 2_1 0 9
41 6.05054637332488 1.39151682941422 1.93631908654302 1.037615304226 0.364474696050648 2.2225267457 1.49081412178045 0.996645580445441 0.326765896420981 0.00335441955455917 1.78642866764679 1.33657348007762 0.996645580445441 0.364474696050648 2_1 0 9
42 6.44317025432052 1.39277062575275 1.93981001595969 1.03855022519981 0.657243377761221 2.2189637371 1.48961865492481 0.995846381711789 0.589244531453167 0.00415361828821137 1.78356478278312 1.33550169703491 0.995846381711789 0.657243377761221 2_1 0 9
43 6.78239110472793 1.35964309772612 1.84862935319427 1.01384795114534 0.910190908437839 2.2181706359 1.48935242165849 0.995668398283558 0.816021938786632 0.00433160171644154 1.78292730171669 1.33526300844316 0.995668398283559 0.910190908437839 2_1 0 9
44 7.18840737011163 1.37927208771317 1.90239149194464 1.02848474172274 1.21294591780712 2.1987400453 1.48281490594747 0.991297909672478 1.08745370923456 0.00870209032752178 1.76730932809981 1.32940186854834 0.991297909672478 1.21294591780712 2_1 0 9
45 7.64584022548574 1.39312129265371 1.94078693604514 1.03881170773127 1.5540408448385 2.1944470935 1.4813666303451 0.990329702129178 1.39325872342014 0.00967029787082196 1.76385872748086 1.32810343252356 0.990329702129178 1.5540408448385 2_1 0 9
46 8.06107577629657 1.34206446349787 1.80113702418383 1.00074005369339 1.86367041831725 2.1866995451 1.47874931786967 0.988579964939827 1.6708538109051 0.0114200350601725 1.75763138169412 1.32575690897469 0.988579964939827 1.86367041831725 2_1 0 9
47 8.46986301553787 1.31708105640438 1.73470250913927 0.982110623560783 2.16849166563743 2.1623997625 1.47051003481785 0.983071803379202 1.94413804492199 0.016928196620798 1.73809963552359 1.3183700677441 0.983071803379202 2.16849166563743 2_1 0 9
48 8.91930668366822 1.33209027432865 1.77446449896099 0.993302578910149 2.50362927847955 2.1393296821 1.46264475594725 0.977813672730432 2.24460209269096 0.0221863272695682 1.71955630277351 1.3113185359681 0.977813672730432 2.50362927847955 2_1 0 9
49 9.23726739749591 1.30539903801825 1.70406664845896 0.973399668144743 2.74072371804096 2.1229211328 1.45702475366756 0.974056564213466 2.45716658048451 0.0259434357865339 1.70636739383429 1.30627998294175 0.974056564213466 2.74072371804096 2_1 0 9
50 9.56736388019352 1.27671186822449 1.62999319446526 0.952008445427397 2.98686746210361 2.1004242623 1.44928405162687 0.968881716212174 2.67784412558869 0.0311182837878256 1.68828479731603 1.29934013919221 0.968881716212175 2.98686746210361 2_1 0 9
51 10.0002956790401 1.29842284450585 1.68590188313466 0.968197715138718 3.3096926343715 2.0766957383 1.44107450824029 0.963393436342691 2.96726958624869 0.0366065636573089 1.66921221895604 1.29197996074089 0.963393436342691 3.3096926343715 2_1 0 9
52 10.326765883233 1.29535024368331 1.67793225381042 0.965906562369419 3.55313236365379 2.0621308915 1.43601214879958 0.960009125656674 3.18552287577844 0.0399908743433265 1.65750524628912 1.28744135644662 0.960009125656673 3.55313236365379 2_1 0 9
53 10.6323813545482 1.28480882657617 1.65073372084804 0.958046121527173 3.78102130005881 2.0558257646 1.43381510823397 0.958540350483575 3.38983426802517 0.0414596495164251 1.65243729402753 1.28547162319031 0.958540350483575 3.78102130005881 2_1 0 9
54 11.0390421748258 1.30831288177996 1.71168259663137 0.975572440199929 4.08425693604227 2.029814247 1.42471549686244 0.952457038469885 3.66169693913129 0.0475429615301152 1.63152968478524 1.27731346379236 0.952457038469885 4.08425693604227 2_1 0 9
55 11.4250860580695 1.2751143297472 1.62591655392664 0.95081720552423 4.37211909687948 2.0207793353 1.42154118311782 0.950334932354635 3.91977668527252 0.0496650676453647 1.62426757858032 1.27446756670396 0.950334932354635 4.37211909687948 2_1 0 9
56 11.7342630753648 1.25058396154463 1.56396024487265 0.932525593861869 4.60266377882604 2.0149922561 1.41950422898278 0.948973178862639 4.12646905782309 0.0510268211373612 1.61961602412555 1.27264135722738 0.948973178862639 4.60266377882604 2_1 0 9
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_1 0 10
41 6.04932031507358 1.38748721212506 1.92512076381058 1.03461053095914 0.363560458595133 2.2233770089 1.49109926192055 0.996836203579665 0.325946246593627 0.0031637964203346 1.78711209454298 1.33682911942514 0.996836203579666 0.363560458595133 1_1 0 10
42 6.4458998484433 1.40234280508171 1.96656534296444 1.04568793245321 0.659278759997534 2.2199457892 1.48994825051074 0.996066724395191 0.591069331660739 0.00393327560480949 1.78435413932425 1.33579719243763 0.996066724395191 0.659278759997534 1_1 0 10
43 6.75937500868704 1.36027648314045 1.85035211058494 1.01432024899003 0.893028447308557 2.2143052703 1.48805418930226 0.994800498307751 0.800635117543709 0.00519950169224925 1.77982038751098 1.33409909208836 0.994800498307751 0.893028447308557 1_1 0 10
44 7.22306002258509 1.3836034131379 1.91435840484684 1.03171449033467 1.23878543464115 2.1922440552 1.48062286055565 0.989832473894823 1.11061985210496 0.0101675261051768 1.76208796328976 1.32743661366174 0.989832473894823 1.23878543464115 1_1 0 10
45 7.53961251400767 1.37755613729013 1.89766091138569 1.02720520533295 1.47482980201629 2.1799175553 1.47645438646102 0.98704574735198 1.32224290889391 0.0129542526480202 1.75218013525767 1.32369941272846 0.98704574735198 1.47482980201629 1_1 0 10
46 7.92493056299081 1.34712922455748 1.81475714765683 1.00451670481008 1.76215072848163 2.1772247405 1.47554218526615 0.986435918617419 1.57983741713902 0.0135640813825808 1.75001569716275 1.32288158848884 0.986435918617419 1.76215072848163 1_1 0 10
47 8.26802473970531 1.35404054489534 1.83342579722048 1.00967028369852 2.01798649059717 2.1557269587 1.4682394078283 0.98155383388796 1.80920423752485 0.0184461661120404 1.73273615091088 1.31633436136526 0.98155383388796 2.01798649059717 1_1 0 10
48 8.6413132503369 1.3613458652516 1.85326256483764 1.01511765741596 2.29633732569711 2.1508845804 1.46658943825462 0.98045078900835 2.05875670615033 0.0195492109916497 1.72884393074685 1.31485509876444 0.98045078900835 2.29633732569711 1_1 0 10
49 8.95533270095905 1.38726643679895 1.92450816666886 1.03444590495367 2.5304928751685 2.1410508194 1.46323300242989 0.978206929843153 2.26868636341887 0.0217930701568466 1.72093972325186 1.31184592207006 0.978206929843153 2.5304928751685 1_1 0 10
50 9.35705505480579 1.33170893589536 1.77344868994356 0.993018225472152 2.83004603441886 2.1383639778 1.46231459604286 0.97759295278638 2.53724754933609 0.0224070472136202 1.71878008631208 1.31102253463168 0.97759295278638 2.83004603441886 1_1 0 10
51 9.72938193383086 1.3466503788028 1.81346724272971 1.00415964288102 3.10767980764009 2.1110140236 1.45293290402551 0.971321062984968 2.78615714379191 0.0286789370150318 1.69679666481389 1.30261147884313 0.971321062984968 3.10767980764009 1_1 0 10
52 10.087145504174 1.30477327644262 1.7024333029188 0.972933055184019 3.37445412760204 2.1044443982 1.4506703271936 0.969808475220343 3.02533081139915 0.0301915247796573 1.69151611321965 1.30058298974715 0.969808475220343 3.37445412760204 1_1 0 10
53 10.4833997021481 1.29718137541698 1.68267952072868 0.967271986251286 3.66992983547028 2.0891630655 1.44539374064647 0.966280948491687 3.29023640182392 0.033719051508313 1.6792332415431 1.29585232242841 0.966280948491687 3.66992983547028 1_1 0 10
54 10.8184559882372 1.28777388197815 1.65836157110507 0.960257080674726 3.91977196664272 2.0793990472 1.44201215223728 0.964020274210658 3.51422969639531 0.0359797257893421 1.67138509202756 1.29282059545304 0.964020274210658 3.91977196664272 1_1 0 10
55 11.2322160520907 1.2392016811454 1.53562080655358 0.924038144705971 4.22830131063391 2.0569678194 1.43421331028547 0.958806558261559 3.79083838488284 0.041193441738441 1.65335525797946 1.28582862698707 0.958806558261559 4.22830131063391 1_1 0 10
56 11.604777866627 1.23998670819718 1.53756703650568 0.924623517491941 4.50611026871588 2.054387768 1.43331356234426 0.958205054830637 4.0399050394547 0.0417949451693627 1.65128145716069 1.28502196757903 0.958205054830637 4.50611026871588 1_1 0 10
57 11.9199363199899 1.22768477630492 1.50720990997085 0.915450309857555 4.74111514077571 2.0448433531 1.42998019325444 0.955976616339996 4.25059614781977 0.0440233836600037 1.6436098210707 1.2820334711195 0.955976616339996 4.74111514077571 1_1 0 10
58 12.2141872808444 1.22327054438884 1.49639082476937 0.912158740186456 4.96052987857254 2.0315034113 1.42530818116645 0.952853262374363 4.44731008780256 0.0471467376256375 1.6328874059176 1.27784482857568 0.952853262374363 4.96052987857254 1_1 0 10
59 12.6103082706692 1.24045768207108 1.53873526100915 0.924974709578963 5.25590625683768 2.0157324482 1.41976492709181 0.94914746190329 4.71212662533245 0.0508525380967102 1.62021097776989 1.27287508333296 0.94914746190329 5.25590625683768 1_1 0 10
60 12.9267185014051 1.22967778352125 1.51210745128573 0.916936439773763 5.49184454438501 2.0051817919 1.41604441734714 0.946660210447959 4.92365457738463 0.0533397895520406 1.61173054219661 1.2695395000537 0.946660210447959 5.49184454438501 1_1 0 10
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_2 0 10
41 6.07325576024681 1.37024702128706 1.87757689934605 1.0217550013075 0.38140845274096 2.224402858 1.49144321313284 0.997066143349224 0.341947675141542 0.00293385665077572 1.78793665435738 1.33713748521137 0.997066143349224 0.38140845274096 1_2 0 10
42 6.42579501940428 1.3855520835841 1.91975457632424 1.0331675595575 0.64428714950547 2.2214793629 1.49046280158211 0.996410714329086 0.577628763373516 0.00358928567091388 1.78558679941571 1.33625850770564 0.996410714329086 0.64428714950547 1_2 0 10
43 6.97596167439903 1.46978663517868 2.16027275294988 1.09597891622356 1.05453108549702 2.2090298696 1.48628054875249 0.993614776366028 0.9454285830815 0.00638522363397243 1.7755801114099 1.33250895359465 0.993614776366028 1.05453108549702 1_2 0 10
44 7.41209112531505 1.45467611442921 2.11608259789085 1.08471142218176 1.37974065776259 2.1847846405 1.47810170167685 0.98814701772866 1.23699175209578 0.0118529822713399 1.75609221440182 1.32517629559309 0.98814701772866 1.37974065776259 1_2 0 10
45 7.91613499091935 1.44500251150184 2.08803225824661 1.07749808617872 1.75559211560836 2.182625693 1.47737121029212 0.987658666431533 1.57395736280868 0.0123413335684666 1.75435688963535 1.32452138134322 0.987658666431534 1.75559211560836 1_2 0 10
46 8.45742088400747 1.38254159366398 1.91142125821095 1.03092272115648 2.15921391504164 2.1682388674 1.4724940975773 0.984398197697343 1.93582017670493 0.0156018023026565 1.74279300733878 1.32014885802275 0.984398197697343 2.15921391504164 1_2 0 10
47 8.96153154857735 1.33774713325562 1.78956739253363 0.997520740898845 2.53511518301369 2.1460115862 1.46492716071483 0.979339515953376 2.27283044415461 0.0206604840466237 1.72492710205041 1.31336480158805 0.979339515953376 2.53511518301369 1_2 0 10
48 9.37189903798304 1.36762942603763 1.870410246964 1.01980313350852 2.84111477882411 2.1430103568 1.4639024410117 0.978654465853301 2.54717111392652 0.0213455341466995 1.72251476561904 1.31244610008146 0.978654465853301 2.84111477882411 1_2 0 10
49 9.81613115205911 1.32398384904026 1.75293323251945 0.987257843579606 3.172366281106 2.1197058321 1.45592095668 0.973318649021165 2.84415111077354 0.0266813509788346 1.70378299058394 1.3052903855403 0.973318649021165 3.172366281106 1_2 0 10
50 10.2603774956127 1.30632165390079 1.7064762634501 0.974087637085839 3.50362839391255 2.0973097412 1.44820914967418 0.968163118055024 3.14114062037312 0.0318368819449764 1.68578139897007 1.29837644732569 0.968163118055024 3.50362839391255 1_2 0 10
51 10.6881953586533 1.32906112233748 1.76640346690896 0.991043824723042 3.82264024682637 2.0742357631 1.44022073415848 0.962822667557433 3.42714729028971 0.0371773324425668 1.66723493331595 1.29121451870553 0.962822667557433 3.82264024682637 1_2 0 10
52 11.1113523472018 1.28926253031387 1.66219787207133 0.961367124235182 4.13817661557652 2.0526881367 1.4327205368459 0.957808602829411 3.71003805199497 0.0421913971705885 1.64991532283424 1.28449029690155 0.957808602829411 4.13817661557652 1_2 0 10
53 11.4275474128525 1.27122348168782 1.61600914039451 0.947915908603141 4.3739544605186 2.0278496325 1.42402585387345 0.951995995321026 3.92142216094282 0.0480040046789739 1.62995056153263 1.27669517173546 0.951995995321026 4.3739544605186 1_2 0 10
54 11.8587240318942 1.25742354729129 1.58111397728261 0.937625682265609 4.69547084414043 2.0096738317 1.4176296525186 0.947719978801719 4.20967424111911 0.0522800211982813 1.61534116631641 1.27096072571752 0.947719978801719 4.69547084414043 1_2 0 10
55 12.218567402508 1.22466493729438 1.49980420863826 0.913198500100468 4.96379601317937 1.9901176414 1.41071529423906 0.943097561747682 4.45023830590439 0.056902438252318 1.59962223782681 1.26476173164229 0.943097561747682 4.96379601317937 1_2 0 10
56 12.5429807432772 1.25611155400577 1.57781623610679 0.93664736545095 5.20570199675188 1.969933952 1.40354335593882 0.938302946171041 4.66711653209731 0.0616970538289585 1.58339893638272 1.25833180695027 0.938302946171041 5.20570199675188 1_2 0 10
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 2_1 0 10
41 6.07339260019993 1.39459510347399 1.94489550263363 1.03991068737013 0.381510490478909 2.2219333667 1.49061509676375 0.996512527370352 0.342039155985813 0.00348747262964777 1.78595171984023 1.33639504632434 0.996512527370352 0.381510490478909 2_1 0 10
42 6.42229975537279 1.36914208842153 1.87455005828728 1.02093108367519 0.641680828565093 2.2149121111 1.4882580794674 0.99493680385317 0.575292094168023 0.00506319614683048 1.78030815568021 1.33428188763852 0.994936803853169 0.641680828565093 2_1 0 10
43 6.78214283040078 1.37196929622167 1.88229974977498 1.02303925370924 0.910005777193966 2.209233557 1.48634906970065 0.99366058429014 0.815855961347004 0.00633941570985963 1.77574383182915 1.33257038531897 0.99366058429014 0.910005777193966 2_1 0 10
44 7.15135287856843 1.37744177184981 1.89734583483674 1.02711992621261 1.18531541654202 2.1806225504 1.47669311314166 0.987205341957177 1.06268187839887 0.0127946580428234 1.75274679816044 1.32391344058456 0.987205341957177 1.18531541654202 2_1 0 10
45 7.61125157719255 1.40646617304621 1.97814709592326 1.0487626129849 1.52824905413725 2.1753470134 1.47490576424394 0.986010455650695 1.37013536890441 0.0139895443493047 1.74850641250377 1.32231101201789 0.986010455650695 1.52824905413725 2_1 0 10
46 7.90210544553431 1.36291398866963 1.85753454051137 1.01628696332953 1.74513067475824 2.1642737228 1.4711470772156 0.98349768175062 1.56457826973505 0.0165023182493798 1.7396058924937 1.31894120130266 0.98349768175062 1.74513067475824 2_1 0 10
47 8.3060845569236 1.32941380363209 1.76734106128755 0.991306809331685 2.04636663518972 2.1489234273 1.46592067565063 0.980003704905849 1.83464815308011 0.0199962950941515 1.72726758970787 1.31425552679373 0.980003704905849 2.04636663518972 2_1 0 10
48 8.66333107756988 1.32150998533047 1.74638864132815 0.985413152382502 2.31275540560805 2.145753062 1.4648389201547 0.979280524987986 2.0734761603614 0.0207194750120138 1.72471930475706 1.31328569045622 0.979280524987986 2.31275540560805 2_1 0 10
49 8.96403316636454 1.33120375881281 1.77210344747735 0.992641529006023 2.53698056965253 2.1383745855 1.46231822306227 0.977595377537267 2.27450283662469 0.0224046224627329 1.71878861259839 1.3110257863972 0.977595377537267 2.53698056965253 2_1 0 10
50 9.24913053940876 1.30900721963277 1.71349990105072 0.976090188578647 2.74956973222116 2.1327273461 1.4603860263985 0.976303656968374 2.4650973800288 0.0236963430316258 1.71424945896312 1.30929349611274 0.976303656968374 2.74956973222116 2_1 0 10
51 9.64121755738973 1.26440366323823 1.59871662361026 0.942830560121714 3.04193809014943 2.1230636924 1.45707367432124 0.974089268862943 2.72721710904912 0.0259107311370572 1.70648198078213 1.30632384223137 0.974089268862943 3.04193809014943 2_1 0 10
52 9.96573255896598 1.28489171091011 1.65094670876551 0.958107926064177 3.28391987935149 2.115514745 1.45448091943483 0.972355949020474 2.94416329796968 0.0276440509795264 1.70041426705405 1.30399933552669 0.972355949020474 3.28391987935149 2_1 0 10
53 10.2023239213421 1.27775972897642 1.63266992499389 0.952789805975769 3.46033946211172 2.1102499388 1.45266993456876 0.971145261492995 3.10233039086123 0.0288547385070047 1.69618250662935 1.302375716385 0.971145261492995 3.46033946211172 2_1 0 10
54 10.5854713497997 1.31333998448356 1.72486191484327 0.979321010530459 3.74604181736808 2.100462152 1.44929712343605 0.968890455035246 3.35847378637408 0.0311095449647537 1.68831525240343 1.29935185858313 0.968890455035246 3.74604181736808 2_1 0 10
55 10.9585397002765 1.27516329319603 1.62604142431456 0.950853716202928 4.02422848517866 2.0764646156 1.44099431490898 0.963339825145919 3.60787907256948 0.0366601748540812 1.66902644651581 1.29190806426611 0.963339825145919 4.02422848517866 2_1 0 10
56 11.2329246753947 1.28939585822168 1.66254167919921 0.961466543138851 4.2288297112753 2.0569567161 1.43420943941253 0.958803970488643 3.79131211683495 0.041196029511357 1.65334633333841 1.28582515659728 0.958803970488643 4.2288297112753 2_1 0 10
57 11.467867037675 1.25861174826427 1.58410353286885 0.938511690604137 4.40401968063824 2.0403010399 1.42839106686509 0.954914246612228 3.94837681296652 0.0450857533877723 1.63995878805901 1.28060875682584 0.954914246612228 4.40401968063824 2_1 0 10
