Generation gvNormUnres1 sd var SDSt zMean AdditGenicVar1 SDGenic SDGenicSt zMeanGenic SDGenicStNeg Genic_Genetic_VAR Genic_Genetic_SD Genic_Genetic_SDSt zMeanGenic_Genetic scenario Rep Repeats
48 8.87080098376433 1.4021114157749 1.96591642224629 0.979447968346122 2.89996423895369 2.1977102219 1.48246761242868 0.971711015926182 2.72110756726818 0.0282889840738181 1.93498036980937 1.39103571838015 0.971711015926182 2.89996423895369 1_1 1 2
49 9.35574517112972 1.38167033956258 1.90901292722698 0.965168810255181 3.23872305207825 2.177343514 1.47558243212638 0.967197996221538 3.03897326971029 0.0328020037784619 1.91704844248272 1.38457518484289 0.967197996221538 3.23872305207825 1_1 1 2
50 9.93907611878841 1.38368086215881 1.91457272830456 0.966573265172272 3.64621014984356 2.1512113432 1.46670083629894 0.961376388766391 3.42132840719757 0.0386236112336095 1.89404029654309 1.37624136565614 0.96137638876639 3.64621014984356 1_1 1 2
51 10.3810793643256 1.38562749576566 1.91996355702181 0.967933090297357 3.95497247498625 2.1385976577 1.46239449455337 0.95855371683924 3.7110476693 0.0414462831607598 1.88293454038368 1.3722006195829 0.95855371683924 3.95497247498625 1_1 1 2
52 10.9613149764708 1.34696248493549 1.8143079358236 0.940923563181598 4.36029731942 2.1065336494 1.45139024710792 0.951340777834659 4.09137391145684 0.0486592221653412 1.85470369082961 1.36187506432478 0.951340777834659 4.36029731942 1_1 1 2
53 11.4396106574513 1.35983845121775 1.84916061341029 0.949918097334706 4.69441180399977 2.0873560191 1.44476850017572 0.947000430440387 4.40488172652285 0.0529995695596134 1.83781869034129 1.35566171677941 0.947000430440387 4.69441180399977 1_1 1 2
54 12.0263194527697 1.34229001818606 1.80174249292194 0.937659601406944 5.10425850456869 2.0626483494 1.43619230933744 0.941379006375282 4.78945093719021 0.0586209936247182 1.81606475054667 1.34761446658407 0.941379006375282 5.10425850456869 1_1 1 2
55 12.4909135964779 1.31588885841841 1.7315634877097 0.919217014030878 5.428801750591 2.0375122695 1.42741454017395 0.935625454041382 5.09397782438234 0.0643745459586182 1.79393361574292 1.33937807050247 0.935625454041382 5.428801750591 1_1 1 2
56 12.9724057493583 1.28719031473021 1.65685890633526 0.899169584137896 5.76514913754436 2.0102677554 1.41783911477995 0.92934906307033 5.4095808265076 0.0706509369296696 1.76994610390302 1.3303932140172 0.92934906307033 5.76514913754436 1_1 1 2
57 13.4921920529677 1.2750116348793 1.62565466907758 0.890662140932662 6.12824698648596 1.9864348856 1.40940941021408 0.923823656161614 5.75028444317367 0.0761763438383862 1.74896238422984 1.32248341548386 0.923823656161614 6.12824698648596 1_1 1 2
58 13.9681939999934 1.23026525515804 1.51355259804907 0.859404460397617 6.4607591782403 1.9532869942 1.39760044154257 0.916083247636918 6.06228878758521 0.0839167523630822 1.71977722664154 1.31140277056347 0.916083247636918 6.4607591782403 1_1 1 2
59 14.4059939149199 1.22659604966206 1.50453786904658 0.856841328945976 6.7665852576749 1.9344188722 1.3908338765647 0.911647976556556 6.34925289832808 0.0883520234434439 1.70316473363798 1.30505353669418 0.911647976556556 6.7665852576749 1_1 1 2
60 14.8475338557464 1.23110690491138 1.51562421132048 0.859992396656958 7.07502394030777 1.9122816478 1.38285272093596 0.90641657940545 6.63866847872618 0.0935834205945504 1.68367394989897 1.29756462262924 0.90641657940545 7.07502394030777 1_1 1 2
40 4.71940846860926 1.43153231318911 2.04928476370456 1 0 2.3275347611 1.52562602268708 1 0 0 2.04928476370456 1.43153231318911 1 0 1_2 1 2
41 5.18120656048961 1.45669194130983 2.12195141187701 1.01757531275328 0.322590057957946 2.3274373745 1.52559410542254 0.999979079234317 0.30269416292925 2.09207656829413e-05 2.04919901938877 1.43150236443702 0.999979079234317 0.322590057957946 1_2 1 2
42 5.44354416528502 1.45939951949674 2.12984695750731 1.01946669736399 0.505846560363394 2.3191761532 1.52288415619836 0.99820279252717 0.474648233516852 0.00179720747283008 2.04192540301894 1.42895955261825 0.99820279252717 0.505846560363394 1_2 1 2
43 5.96552652413273 1.5230666122902 2.31973190547315 1.0639414830233 0.870478468451348 2.3126894641 1.52075292671098 0.996805838453436 0.816791295502871 0.00319416154656371 2.03621417869625 1.42695976772166 0.996805838453436 0.870478468451348 1_2 1 2
44 6.59815402388014 1.52219150804167 2.31706698715417 1.06333017705384 1.31240177952078 2.3061556284 1.51860318332341 0.995396749098905 1.23145877648433 0.00460325090109515 2.03046144401218 1.42494261077847 0.995396749098905 1.31240177952078 1_2 1 2
45 7.08167224206564 1.55061612627061 2.40441037105046 1.08318625572357 1.65016447878415 2.3042121234 1.51796314955272 0.994977227039646 1.54838980086072 0.00502277296035369 2.02875027937084 1.42434205139455 0.994977227039646 1.65016447878415 1_2 1 2
46 7.64914518981679 1.47299088181431 2.16970213790809 1.02896097296808 2.04657393634433 2.297525543 1.51575906495722 0.993532518727966 1.9203505168635 0.00646748127203356 2.0228630601705 1.42227390476325 0.993532518727967 2.04657393634433 1_2 1 2
47 8.30075029635109 1.41156065644988 1.99250348683723 0.986048755899381 2.50175409576572 2.2792832545 1.50972953024706 0.989580347867936 2.34745722377888 0.0104196521320635 2.00680158409592 1.41661624446987 0.989580347867936 2.50175409576572 1_2 1 2
48 8.83682185737696 1.41621474164405 2.00566419444993 0.989299877198767 2.87622804657136 2.268049189 1.5060043788117 0.987138627957574 2.6988353158238 0.012861372042426 1.99691051838624 1.41312084351843 0.987138627957574 2.87622804657136 1_2 1 2
49 9.39893123230752 1.41225297537012 1.99445846644177 0.986532376781607 3.26889076871301 2.2503494123 1.5001164662452 0.983279285970132 3.06728037809439 0.0167207140298682 1.98132669840705 1.40759607075576 0.983279285970132 3.26889076871301 1_2 1 2
50 9.89387913169278 1.43669370207197 2.06408879357326 1.00360549939062 3.61463769655052 2.2348531652 1.49494252906257 0.979887932449877 3.39170319995574 0.020112067550123 1.96768298248608 1.40274123860607 0.979887932449877 3.61463769655052 1_2 1 2
51 10.446001545033 1.37875887049423 1.90097602296651 0.96313499722733 4.00032400502807 2.2162126233 1.48869493963673 0.975792833563952 3.7536021221882 0.0242071664360484 1.95127086304482 1.39687897222516 0.975792833563952 4.00032400502807 1_2 1 2
52 10.9868438431219 1.36638114502314 1.86699743347474 0.954488510272722 4.37813056454889 2.1981124288 1.48260326075454 0.971799929148585 4.10810728272306 0.0282000708514153 1.93533449404666 1.39116300053109 0.971799929148585 4.37813056454889 1_2 1 2
53 11.504731056679 1.374595256685 1.88951211970091 0.960226495776916 4.73990180001853 2.1818792877 1.47711857604595 0.968204890373003 4.44756610543308 0.0317951096269971 1.9210419776558 1.38601658635667 0.968204890373003 4.73990180001853 1_2 1 2
54 12.001157100445 1.3893960673403 1.93042143194069 0.970565634138609 5.08668128881688 2.1552516375 1.46807753116108 0.962278769062523 4.77295780456764 0.0377212309374773 1.89759758543443 1.37753315220884 0.962278769062523 5.08668128881688 1_2 1 2
55 12.55350472484 1.37017022337067 1.87736644101164 0.957135379164627 5.47252491896484 2.127144565 1.45847336794334 0.955983541349497 5.13500434558176 0.0440164586505026 1.87285063153744 1.36852133031876 0.955983541349497 5.47252491896484 1_2 1 2
56 13.1343203438171 1.38623985486676 1.92166093522102 0.968360855074624 5.87825492842799 2.1005535935 1.44932866993653 0.949989478669114 5.51571076402239 0.0500105213308861 1.84943853318437 1.35994063590451 0.949989478669114 5.87825492842799 1_2 1 2
57 13.5959640516296 1.3169566169254 1.7343747308636 0.919962899050137 6.20073714106078 2.082333107 1.44302914281036 0.945860336249874 5.81830373303814 0.0541396637501264 1.83339625274423 1.35402963510561 0.945860336249874 6.20073714106078 1_2 1 2
58 14.0596698169863 1.29293270745471 1.67167498600616 0.903180945021329 6.52465980846023 2.0548037897 1.43345868084853 0.939587198652905 6.1222483160887 0.0604128013470948 1.80915798509687 1.34504943593047 0.939587198652905 6.52465980846023 1_2 1 2
59 14.6295425002946 1.30859233813121 1.71241390741571 0.914120013970193 6.9227456064949 2.0326729223 1.42571838814683 0.934513679594766 6.49578198347108 0.0654863204052337 1.78967279839704 1.33778652945716 0.934513679594766 6.9227456064949 1_2 1 2
60 15.0391125937082 1.30929104273369 1.71424303458269 0.91460809558459 7.20885168292784 2.0148222425 1.41944434286801 0.930401239727118 6.76424233176282 0.0695987602728824 1.77395611534367 1.33189943890058 0.930401239727118 7.20885168292784 1_2 1 2
40 4.71940846860926 1.43153231318911 2.04928476370456 1 0 2.3275347611 1.52562602268708 1 0 0 2.04928476370456 1.43153231318911 1 0 2_1 1 2
41 5.18147997653352 1.47514402481402 2.17604989394452 1.03046505567713 0.322781053328007 2.3283330924 1.52588764081763 1.00017148247779 0.302873378569155 -0.000171482477790308 2.04998765682428 1.43177779589721 1.00017148247779 0.322781053328007 2_1 1 2
42 5.44536838958156 1.47978051208458 2.1897503639453 1.03370388390883 0.507120876199462 2.3183584751 1.5226156688738 0.998026807508185 0.475843955318534 0.00197319249181471 2.04120547595278 1.42870762437693 0.998026807508185 0.507120876199462 2_1 1 2
43 5.97566700996279 1.5711231199904 2.46842785816838 1.09751146063222 0.877562126805848 2.3010516104 1.5169217548707 0.994294625493441 0.823438065864192 0.00570537450655895 2.02596759648909 1.42336488522413 0.994294625493441 0.877562126805848 2_1 1 2
44 6.6677957550224 1.56150507576839 2.43829810165043 1.09079275499533 1.36105016174773 2.2910199448 1.51361155677406 0.992124894479804 1.27710674663339 0.00787510552019632 2.0171351872756 1.42025884516717 0.992124894479804 1.36105016174773 2_1 1 2
45 7.20124776438661 1.65121551167998 2.72651266601258 1.15346017443467 1.73369421906265 2.2754071191 1.50844526553004 0.988738552632461 1.62676780473769 0.0112614473675386 2.0033888293865 1.4154111873892 0.988738552632461 1.73369421906265 2_1 1 2
46 7.85842243629313 1.58814017492757 2.52218921521899 1.10939876124038 2.19276501044597 2.2569148623 1.50230318587827 0.984712612093669 2.05752518704101 0.015287387906331 1.98710726799369 1.40964792341694 0.984712612093669 2.19276501044597 2_1 1 2
47 8.52563385392109 1.45662799539329 2.12176511696348 1.01753064319469 2.65884699230608 2.226450495 1.49212951683157 0.97804409117477 2.49486134131872 0.0219559088252296 1.96028482702001 1.40010172024036 0.97804409117477 2.65884699230608 2_1 1 2
48 9.09741286822762 1.46157772576143 2.13620944844195 1.02098828807111 3.05826446199123 2.2094491234 1.48642158333361 0.974302719820931 2.8696445488701 0.0256972801790692 1.94531591984653 1.3947458262517 0.974302719820931 3.05826446199123 2_1 1 2
49 9.63382204318625 1.46924561067319 2.15868266448243 1.02634470569516 3.43297425374133 2.1728556782 1.47406094792583 0.966200711056024 3.22124393625723 0.0337992889439759 1.91309711437341 1.38314753890299 0.966200711056024 3.43297425374133 2_1 1 2
50 10.1279439984481 1.45271208383259 2.11037239851323 1.01479517468684 3.77814421652133 2.15058523 1.46648737805683 0.961236473584733 3.54512537765501 0.0387635264152667 1.89348903335142 1.3760410725525 0.961236473584733 3.77814421652133 2_1 1 2
51 10.6852373424472 1.41683329255624 2.00741657889576 0.989731967279087 4.16744268981781 2.1138889802 1.45392193057261 0.953000216928541 3.91041368272569 0.0469997830714589 1.86117971326862 1.36425060500944 0.953000216928541 4.16744268981781 2_1 1 2
52 11.2815224921256 1.36146807774894 1.85359532672939 0.951056476480027 4.58397897348019 2.1055033094 1.45103525436152 0.951108091225277 4.30125989327221 0.0488919087747233 1.85379652497382 1.3615419659246 0.951108091225277 4.58397897348019 2_1 1 2
53 11.7127501089128 1.34223290920231 1.8015891825457 0.937619707802572 4.88521395980512 2.0817483184 1.44282650322206 0.945727512356413 4.58391606875334 0.0542724876435871 1.83288137391707 1.35383949341016 0.945727512356413 4.88521395980512 2_1 1 2
54 12.2427348026235 1.34613194691866 1.81207121851503 0.94034338904988 5.25543591625541 2.0699345885 1.43872672474657 0.943040236173048 4.93130441021413 0.0569597638269518 1.82247994099706 1.34999257071921 0.943040236173048 5.25543591625541 2_1 1 2
55 12.6983237077323 1.35593835940032 1.83856883449323 0.947193679742804 5.57368853333664 2.0500760692 1.43180867059814 0.938505668693495 5.22992864599266 0.0614943313065051 1.80499544980433 1.34350119084589 0.938505668693495 5.57368853333664 2_1 1 2
56 13.2314517690729 1.31906381681266 1.73992935282438 0.921434888098406 5.94610629605755 2.0305527643 1.42497465391494 0.934026185136207 5.5793773663295 0.0659738148637925 1.78780609910702 1.33708866538723 0.934026185136207 5.94610629605755 2_1 1 2
57 13.7215259161855 1.3076861516772 1.71004307128833 0.913486995458727 6.28844865368193 2.0044262299 1.41577760608791 0.927997808790847 5.90060559646252 0.0720021912091532 1.76480291575219 1.32845884985279 0.927997808790847 6.28844865368193 2_1 1 2
58 14.2290799857777 1.31094315335742 1.71857195133469 0.915762181041484 6.64300164903937 1.9839312181 1.4085209327873 0.923241287079303 6.23329136744734 0.0767587129206969 1.74675802288286 1.32164973532433 0.923241287079303 6.64300164903937 2_1 1 2
59 14.6511832748046 1.27600549934221 1.62819003435156 0.891356407107273 6.93786281643184 1.966745222 1.402406938802 0.919233755813857 6.50996683230572 0.0807662441861431 1.73162656253029 1.31591282482172 0.919233755813857 6.93786281643184 2_1 1 2
60 15.2015620642548 1.27669792211293 1.62995758432748 0.891840100534479 7.32233111266196 1.9418540873 1.3935042473204 0.913398320819166 6.87072286377456 0.0866016791808341 1.70971109044173 1.30755921106531 0.913398320819166 7.32233111266196 2_1 1 2
40 4.71940846860926 1.43153231318911 2.04928476370456 1 0 2.3275347611 1.52562602268708 1 0 0 2.04928476370456 1.43153231318911 1 0 1_1 1 5
41 5.17294759265496 1.48534571162932 2.2062518830556 1.03759146611251 0.31682073807704 2.3262486977 1.52520447734066 0.999723690249019 0.297280668591958 0.00027630975098103 2.04815244543597 1.43113676685213 0.999723690249019 0.31682073807704 1_1 1 5
42 5.43703926300709 1.46949904533837 2.15942744425038 1.0265217430298 0.501302546778792 2.3158092565 1.5217783204199 0.997477951863716 0.470384474128119 0.00252204813628387 2.03896100900705 1.4279219197866 0.997477951863716 0.501302546778792 1_1 1 5
43 6.00263011979796 1.53503249523782 2.35632476143603 1.07230027649053 0.896397265619519 2.3027699099 1.51748802627896 0.994665798637997 0.841111538546366 0.00533420136200324 2.02748047829162 1.42389623157434 0.994665798637997 0.896397265619519 1_1 1 5
44 6.58112435004142 1.51295565212824 2.28903480530679 1.05687844988825 1.30050566395159 2.2871320641 1.51232670547736 0.991282714759743 1.22029635949256 0.00871728524025706 2.01371209138256 1.41905323768439 0.991282714759743 1.30050566395159 1_1 1 5
45 7.06087460194014 1.55989017145681 2.43325734700756 1.08966466008843 1.63563624219886 2.2752726545 1.50840069427855 0.988709337575276 1.53475760016656 0.011290662424724 2.00327043963755 1.41536936509081 0.988709337575276 1.63563624219886 1_1 1 5
46 7.70014902779133 1.50318139388429 2.25955430291993 1.05005062060776 2.08220277790426 2.2512605684 1.50042013063008 0.983478328448671 1.95378193269941 0.0165216715513286 1.98212892845074 1.40788100649549 0.983478328448671 2.08220277790426 1_1 1 5
47 8.34773871586368 1.41388581051263 1.99907308516894 0.987672997309315 2.53457795805627 2.2197034182 1.48986691291538 0.976561025284087 2.37825665877399 0.0234389747159133 1.95434434358799 1.39797866349526 0.976561025284087 2.53457795805627 1_1 1 5
48 8.81508222635144 1.43002643517965 2.04497560531263 0.998948065652741 2.86104178020125 2.2039936258 1.48458533799846 0.973099118605531 2.68458566964431 0.0269008813944692 1.94051261108528 1.39302283221966 0.973099118605531 2.86104178020125 1_1 1 5
49 9.38124093208397 1.41626083329724 2.0057947479318 0.989332074622999 3.2565331711509 2.1814460393 1.47697191554207 0.968108759013352 3.05568494123077 0.0318912409866476 1.92066052283938 1.38587897120902 0.968108759013352 3.2565331711509 1_1 1 5
50 9.95472978416522 1.45773823871948 2.12500077262497 1.01830620607647 3.65714505171939 2.1540353548 1.46766322935475 0.962007207224844 3.43158889380702 0.0379927927751555 1.89652670578652 1.37714440266318 0.962007207224844 3.65714505171939 1_1 1 5
51 10.5459765723559 1.43151066731293 2.04922279063071 0.999984879226281 4.07016177704463 2.124972244 1.45772845345078 0.955495273267092 3.81913261644835 0.0445047267329076 1.87093800518204 1.3678223587813 0.955495273267092 4.07016177704463 1_1 1 5
52 11.0700885727212 1.39176518647386 1.93701033428061 0.972220587444051 4.43628135083039 2.1041789033 1.45057881664527 0.950808910620424 4.16267159164374 0.0491910893795763 1.85263044776327 1.36111367922127 0.950808910620424 4.43628135083039 1_1 1 5
53 11.674337759325 1.36985614204293 1.87650584989275 0.956915976972411 4.8583809297478 2.0716912338 1.43933708136767 0.943440305791697 4.55873797856831 0.0565596942083033 1.82402658447095 1.35056528330583 0.943440305791697 4.8583809297478 1_1 1 5
54 12.1402479143487 1.31884050443727 1.73934027614435 0.921278892754583 5.18384347832682 2.0462859332 1.43048450994759 0.9376377229251 4.86412746989538 0.0623622770748999 1.80165841351727 1.34225869843234 0.9376377229251 5.18384347832682 1_1 1 5
55 12.6272237335941 1.33951737453347 1.79430679667704 0.935722765174156 5.52402149230437 2.024188019 1.42273961742829 0.932561188830815 5.18332484330388 0.0674388111691855 1.78220224055842 1.33499147583736 0.932561188830815 5.52402149230437 1_1 1 5
56 13.1245085940821 1.33176004941728 1.77358482922393 0.930303868901459 5.8714009093852 2.0131640413 1.41886012041357 0.930018300234898 5.50927946985917 0.0699816997651019 1.77249614726452 1.33135124864347 0.930018300234898 5.8714009093852 1_1 1 5
57 13.6306602915954 1.32767608888826 1.76272379700562 0.927451009422564 6.22497427468755 1.9817183826 1.40773519619281 0.922726261389647 5.8410460299378 0.0772737386103529 1.74480972541787 1.32091245940746 0.922726261389647 6.22497427468755 1_1 1 5
58 14.0629103699314 1.2824068715183 1.64456738411737 0.895828099514855 6.52692350374342 1.9648282549 1.40172331610058 0.918785662577862 6.12437239689023 0.0812143374221378 1.72993876326034 1.31527136487508 0.918785662577862 6.52692350374342 1_1 1 5
59 14.5947058401325 1.23107941583707 1.51555652809773 0.859973194104517 6.89841038203566 1.9387001093 1.39237211595895 0.912656244225939 6.47294764553763 0.0873437557740606 1.70693416131978 1.30649690444324 0.91265624422594 6.89841038203566 1_1 1 5
60 15.0236170065824 1.24382075388379 1.54709006779205 0.868873683411911 7.1980272069569 1.9222317029 1.38644570860167 0.908771670110695 6.75408546048814 0.0912283298893052 1.69243450490989 1.30093601107429 0.908771670110695 7.1980272069569 1_1 1 5
40 4.71940846860926 1.43153231318911 2.04928476370456 1 0 2.3275347611 1.52562602268708 1 0 0 2.04928476370456 1.43153231318911 1 0 1_2 1 5
41 5.18692929359768 1.48293583083714 2.19909867838064 1.03590803866209 0.32658768557372 2.3293633555 1.52622519816048 1.00039274072708 0.306445234963273 -0.000392740727078955 2.05089475497324 1.43209453423063 1.00039274072708 0.32658768557372 1_2 1 5
42 5.44980174874471 1.46949283270042 2.1594091853579 1.0265174031781 0.510217808851489 2.3199097893 1.52312500777185 0.998360663178238 0.478749883178455 0.00163933682176232 2.04257133506128 1.42918554955656 0.998360663178238 0.510217808851489 1_2 1 5
43 5.97697045033108 1.52791110725562 2.33451235167509 1.06732561548108 0.878472647900117 2.3088362804 1.51948553148755 0.995975100641823 0.824292430137549 0.00402489935817685 2.03282163187798 1.42577053970055 0.995975100641823 0.878472647900117 1_2 1 5
44 6.56087404283846 1.50869290094727 2.27615426936869 1.05390069581193 1.2863597679656 2.3012305723 1.51698074223109 0.994333289857786 1.20702291835966 0.00566671014221409 2.0261251640155 1.42342023451105 0.994333289857786 1.2863597679656 1_2 1 5
45 7.00527470919502 1.51898522854979 2.30731612455247 1.06109042356568 1.59679681661771 2.2911267653 1.51364684299212 0.992148023488833 1.49831361460371 0.00785197651116709 2.01722923769614 1.42029195509097 0.992148023488833 1.59679681661771 1_2 1 5
46 7.65983845557083 1.46725905721403 2.1528491409766 1.02495699447072 2.05404374031279 2.2731881034 1.50770955538525 0.988256317711289 1.92735961712465 0.0117436822887108 2.00143509054641 1.41472085251699 0.988256317711289 2.05404374031279 1_2 1 5
47 8.27796111369962 1.41789614023622 2.01042946449676 0.990474421829491 2.48583466283256 2.2557875695 1.50192795083519 0.984466657293805 2.33251962943231 0.0155333427061952 1.98611473976259 1.40929583117335 0.984466657293805 2.48583466283256 1_2 1 5
48 8.76609859687074 1.43162914723254 2.04956201520577 1.00006764363091 2.82682415966317 2.2438699196 1.49795524619396 0.981862674022572 2.65247843710352 0.0181373259774281 1.97562181017571 1.40556814497758 0.981862674022572 2.82682415966317 1_2 1 5
49 9.33470795118281 1.40236558562624 1.96662923574883 0.979625519246651 3.22402745648946 2.2281321385 1.49269291500295 0.978413381002687 3.02518403195866 0.0215866189973128 1.96176543494052 1.40063037056195 0.978413381002687 3.22402745648946 1_2 1 5
50 9.84159292368276 1.38002547000973 1.90447029787557 0.96401978306404 3.57811305262296 2.2119735927 1.48727051765978 0.974859169641233 3.35743123078866 0.0251408303587675 1.94753859619895 1.39554240215013 0.974859169641233 3.57811305262296 1_2 1 5
51 10.3196118975607 1.36985687674362 1.87650786276178 0.956916490199166 3.91203424285655 2.1957561208 1.48180839544119 0.971278919870079 3.67075767302909 0.028721080129921 1.93325987580091 1.39041715891343 0.971278919870079 3.91203424285655 1_2 1 5
52 10.8829013664757 1.33626388584258 1.78560117260712 0.933450033597711 4.30552132220867 2.168184448 1.47247561881343 0.965161577553564 4.03997624988768 0.0348384224464359 1.90898431613013 1.3816599857165 0.965161577553564 4.30552132220867 1_2 1 5
53 11.3412594724428 1.33901401822726 1.79295854100911 0.935371144535508 4.62570837055129 2.1455511124 1.4647699861753 0.960110777079831 4.34041560996087 0.0398892229201694 1.88905672983923 1.37442960163088 0.960110777079831 4.62570837055129 1_2 1 5
54 11.8678292779676 1.33103743335227 1.77166064898501 0.92979908388309 4.99354484945811 2.1204965407 1.45619248064945 0.954488491278264 4.68556559933859 0.0455115087217357 1.86699735916771 1.36638111783196 0.954488491278264 4.99354484945811 1_2 1 5
55 12.3617970945874 1.27497775324547 1.62556827127086 0.890638472843915 5.33860713835564 2.1037998349 1.45044814967651 0.950723262521333 5.00934600769173 0.0492767374786671 1.85229669588574 1.36099107119986 0.950723262521333 5.33860713835564 1_2 1 5
56 12.8374977741234 1.28061507269856 1.63997496442273 0.894576434565877 5.6709088790521 2.0872244056 1.44472295115707 0.946970574487505 5.32115288071433 0.0530294255124947 1.83770281085165 1.35561897701812 0.946970574487505 5.6709088790521 1_2 1 5
57 13.3288412223097 1.29464164620515 1.67609699208878 0.904374727889307 6.01413790969252 2.0725946548 1.43965087948433 0.943645990613529 5.64321309788403 0.0563540093864709 1.8248220041233 1.35085972777461 0.943645990613529 6.01413790969252 1_2 1 5
58 13.8201133203184 1.2523740765109 1.56844082751654 0.874848625471063 6.35731709851173 2.0517503417 1.43239322174464 0.938888823633051 5.96522654725051 0.0611111763669486 1.8064695679064 1.34404968952282 0.938888823633051 6.35731709851173 1_2 1 5
59 14.3278348945727 1.26255545374675 1.59404627378566 0.881960848605702 6.71198710461392 2.0315832857 1.42533620093647 0.93426316786733 6.29802211228683 0.06573683213267 1.78871342467697 1.3374279138245 0.93426316786733 6.71198710461392 1_2 1 5
60 14.8270353176161 1.25335551511449 1.57090004726791 0.875534211534712 7.06070464206954 2.0164084858 1.4200029879546 0.930767414057054 6.62523233000729 0.0692325859429456 1.77535272788005 1.33242362928614 0.930767414057054 7.06070464206954 1_2 1 5
40 4.71940846860926 1.43153231318911 2.04928476370456 1 0 2.3275347611 1.52562602268708 1 0 0 2.04928476370456 1.43153231318911 1 0 2_1 1 5
41 5.16637969049024 1.48789717876067 2.21383801456397 1.03937379900702 0.312232715784975 2.3267323011 1.52536300633652 0.999827601032858 0.292975614753696 0.000172398967141829 2.0485782354589 1.43128551849689 0.999827601032858 0.312232715784975 2_1 1 5
42 5.42836874725887 1.47772804340906 2.18368017027756 1.03227012746714 0.495245739210883 2.3141878323 1.52124548719133 0.997128696397017 0.464701223043454 0.00287130360298293 2.03753342134473 1.42742194930046 0.997128696397017 0.495245739210883 2_1 1 5
43 5.90601712565359 1.47939454224526 2.18860821162505 1.03343426384104 0.828908049166456 2.3024171019 1.51737177445081 0.99458959921139 0.777784751569955 0.00541040078860999 2.02716984745981 1.42378714963291 0.99458959921139 0.828908049166456 2_1 1 5
44 6.46117506817214 1.46355678331309 2.14199845798176 1.02237076301312 1.21671483313055 2.2942462393 1.51467694222233 0.992823221220715 1.14167336795627 0.00717677877928546 2.01997578767073 1.42125852246195 0.992823221220715 1.21671483313055 2_1 1 5
45 6.90353351411659 1.52813140377063 2.33518558719001 1.0674795040891 1.52572528428759 2.2796782046 1.50986032618915 0.989666080504995 1.43162545278327 0.0103339194950047 2.0071493190625 1.41673897351012 0.989666080504995 1.52572528428759 2_1 1 5
46 7.4397034988811 1.47422363600007 2.17333532894126 1.02982211607634 1.90026798920918 2.2680388835 1.50600095733701 0.987136385288249 1.78306805850138 0.0128636147117507 1.99690144487873 1.41311763306482 0.987136385288249 1.90026798920918 2_1 1 5
47 8.10700371934837 1.48088835362656 2.19303031590679 1.03447776901906 2.36641200448515 2.2293344742 1.49309560115888 0.978677329145905 2.22046242025457 0.0213226708540954 1.96282403491163 1.40100822085798 0.978677329145904 2.36641200448515 2_1 1 5
48 8.59928336586603 1.4450887082497 2.08828137471078 1.00946984915093 2.71029501849898 2.2180405348 1.48930874394801 0.976195163035365 2.54313628606253 0.0238048369646346 1.9528802530522 1.39745491986404 0.976195163035365 2.71029501849898 2_1 1 5
49 9.15605864236534 1.4023367526349 1.96654836779059 0.979605377898058 3.09923159462065 2.1844478771 1.47798777975327 0.968774626136813 2.90808501413854 0.0312253738631866 1.92330349967885 1.38683218151255 0.968774626136813 3.09923159462065 2_1 1 5
50 9.69301769599961 1.43421793513353 2.05698108545868 1.00187604702994 3.4743255053114 2.1722704534 1.47386242689065 0.966070586744936 3.26004482974821 0.0339294132550638 1.91258185149269 1.38296126174694 0.966070586744936 3.4743255053114 2_1 1 5
51 10.2406235758239 1.35854968742114 1.84565725319209 0.949017828591394 3.85685677951252 2.1394317309 1.46267964055702 0.958740621099791 3.61898330594162 0.0412593789002088 1.88366890256342 1.37246817907135 0.958740621099791 3.85685677951252 2_1 1 5
52 10.6963332471564 1.36295131903961 1.8576362980718 0.952092597898316 4.17519375810109 2.1228719371 1.45700787132397 0.955022954287149 3.91768670019147 0.0449770457128514 1.86908878385087 1.36714621889938 0.955022954287149 4.17519375810109 2_1 1 5
53 11.247053255395 1.34883797160033 1.81936387363088 0.942233688456141 4.55990041345534 2.1013049003 1.44958783807674 0.950159355255088 4.27866638987225 0.0498406447449117 1.85010002344602 1.36018381972659 0.950159355255088 4.55990041345534 2_1 1 5
54 11.7455930809413 1.32253045521122 1.7490868049612 0.923856515865116 4.90815648909762 2.0757289216 1.44073901925366 0.944359232098107 4.60544360665588 0.0556407679018929 1.82758157846177 1.35188075600689 0.944359232098107 4.90815648909762 2_1 1 5
55 12.1878609507895 1.31561159672663 1.73083387344158 0.919023332275161 5.21710366812632 2.0565734831 1.43407582892259 0.939991719855926 4.89533632169311 0.0600082801440737 1.81071611680844 1.34562852110396 0.939991719855926 5.21710366812632 2_1 1 5
56 12.6874330060342 1.32817298450289 1.76404347676332 0.927798116931111 5.56608081006155 2.0310736493 1.42515741211278 0.934145977401891 5.22279013266361 0.0658540225981095 1.78826471382332 1.33726015188643 0.93414597740189 5.56608081006155 2_1 1 5
57 13.1640643955774 1.30923283194884 1.71409060825277 0.914567432314666 5.89903270025074 2.0146757793 1.41939275019284 0.930367422346972 5.53520705690022 0.0696325776530278 1.77382716139238 1.33185102822815 0.930367422346972 5.89903270025074 2_1 1 5
