Generation gvNormUnres1 sd var SDSt zMean AdditGenicVar1 SDGenic SDGenicSt zMeanGenic SDGenicStNeg Genic_Genetic_VAR Genic_Genetic_SD Genic_Genetic_SDSt zMeanGenic_Genetic scenario Rep Repeats
48 8.43963909665197 1.41601823910836 2.00510765348755 1.05588532233599 2.14595453196661 2.1761887252 1.47519108091122 0.986201196797639 1.92393261840952 0.0137988032023614 1.74918296593212 1.32256680962896 0.986201196797639 2.14595453196661 2_1 0 5
49 9.00942122438155 1.34407334000138 1.80653314330247 1.00223801689461 2.57082517909745 2.1617817436 1.47029988220091 0.982931311232101 2.30484585978685 0.017068688767899 1.73760288259036 1.31818165765966 0.982931311232101 2.57082517909745 2_1 0 5
50 9.45371617745989 1.33741787306221 1.78868656718625 0.99727522075239 2.90212353867138 2.1481742467 1.46566512092633 0.979832860343262 2.60186786603865 0.020167139656738 1.72666541126224 1.3140264119348 0.979832860343262 2.90212353867138 2_1 0 5
51 9.89074954884638 1.31594230888021 1.73170416030098 0.981261491280277 3.22800713923049 2.1338329134 1.46076449621423 0.976556673265754 2.89403532792138 0.0234433267342457 1.71513809489183 1.30963280918425 0.976556673265754 3.22800713923049 2_1 0 5
52 10.3736076684328 1.3225035195836 1.749015559311 0.986154003175337 3.58806097692904 2.1193291662 1.45579159435683 0.973232167154796 3.21683775099832 0.0267678328452042 1.70348023302964 1.30517440713096 0.973232167154796 3.58806097692904 2_1 0 5
53 10.8236021725636 1.33334254099039 1.77780233161471 0.99423635924663 3.92360933281933 2.1063072392 1.45131224731276 0.970237614467418 3.51767004606069 0.0297623855325818 1.69301343268818 1.30115849637474 0.970237614467418 3.92360933281933 2_1 0 5
54 11.2751385490359 1.33404430915742 1.77967421879529 0.994759648203496 4.26030741992737 2.090288231 1.44578291281921 0.966541119575611 3.81953312036805 0.0334588804243894 1.68013763016696 1.2962012305838 0.966541119575611 4.26030741992737 2_1 0 5
55 11.7683893646581 1.30221158630672 1.69575501551146 0.971022874269561 4.62811080131163 2.0696029133 1.43861145320757 0.96174682401397 4.14928331407695 0.0382531759860301 1.66351112854661 1.28977173505493 0.96174682401397 4.62811080131163 2_1 0 5
56 12.258776818147 1.32859432069726 1.76516286898901 0.990695743754351 4.9937790533835 2.0546875278 1.43341812734457 0.958274959082213 4.47711928040246 0.0417250409177873 1.65152239891816 1.28511571421338 0.958274959082213 4.9937790533835 2_1 0 5
57 12.6922164656317 1.3081753585496 1.71132276871638 0.9754698929612 5.31698291422195 2.0359556397 1.42686917399599 0.953896824131623 4.76688425025628 0.0461031758683774 1.63646603032069 1.27924432002674 0.953896824131623 5.31698291422195 2_1 0 5
58 13.2422822926449 1.28105159059815 1.64109317777404 0.95524445541004 5.72715166559874 2.0080022891 1.41703997441851 0.947325764617834 5.13461666400082 0.0526742353821663 1.61399760920259 1.27043205611421 0.947325764617834 5.72715166559874 2_1 0 5
59 13.6374859279733 1.28611998622618 1.65410461897044 0.959023816723075 6.02184399819179 1.9938542281 1.41203903207383 0.943982512757615 5.39881992768851 0.0560174872423852 1.60262564177367 1.2659485146615 0.943982512757615 6.02184399819179 2_1 0 5
60 14.0879628912897 1.26133599698907 1.59096849730041 0.940543086926204 6.35775211044588 1.9752673001 1.40544203014568 0.939572256160345 5.69997475847691 0.0604277438396549 1.58768578960454 1.26003404303397 0.939572256160345 6.35775211044588 2_1 0 5
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_1 0 8
41 5.5328391942344 1.33764055242354 1.78928224748797 0.997441266543839 -0.0215651137287942 2.2397379657 1.49657541263379 1.00049714381794 -0.0193339724139056 -0.000497143817935308 1.8002627494515 1.34173870386581 1.00049714381794 -0.0215651137287942 1_1 0 8
42 5.81845413461858 1.35462036403864 1.83499633066818 1.01010263866833 0.191409984375464 2.233210876 1.49439314639756 0.999038245644167 0.17160657737316 0.000961754355833344 1.79501638731933 1.33978221637672 0.999038245644167 0.191409984375464 1_1 0 8
43 6.39156662179172 1.34173950486765 1.80026489892248 1.00049774110268 0.618763987692994 2.2195348635 1.48981034480903 0.995974531072016 0.554746245219245 0.00402546892798439 1.78402384433357 1.3356735545535 0.995974531072016 0.618763987692994 1_1 0 8
44 6.55249469989687 1.32249234899983 1.74898601316308 0.986145673582456 0.738763568863617 2.2087485939 1.4861859217137 0.993551515883972 0.662330588209992 0.0064484841160285 1.77535402685323 1.33242411673357 0.993551515883972 0.738763568863617 1_1 0 8
45 7.02315152386152 1.47429364479857 2.17354175109346 1.09933966764175 1.08971924058891 2.2002461243 1.48332266358335 0.991637358029147 0.976976147745367 0.0083626419708529 1.76851988842559 1.3298570932343 0.991637358029147 1.08971924058891 1_1 0 8
46 7.48096162477496 1.51456895027706 2.29391910514335 1.12937184006214 1.43109546910137 2.1915693366 1.48039499343925 0.989680139173028 1.28303335976973 0.0103198608269717 1.76154563611553 1.32723232183199 0.989680139173028 1.43109546910137 1_1 0 8
47 8.13644158006085 1.6177708611434 2.61718255916465 1.20632662772746 1.91986859698679 2.1666131891 1.47194197884971 0.984029092869519 1.72123768783583 0.0159709071304811 1.74148631515831 1.31965386187375 0.984029092869519 1.91986859698679 1_1 0 8
48 8.78573804496853 1.59796794869263 2.55350156504894 1.19156014801782 2.40403086849282 2.147881836 1.46556536394662 0.979766170370654 2.15530820185554 0.0202338296293459 1.72643037658461 1.31393697587997 0.979766170370654 2.40403086849282 1_1 0 8
49 9.44693500468832 1.47786730555327 2.18409177282329 1.10200444683292 2.89706700719462 2.1212287258 1.45644386290718 0.973668224580384 2.59733448674322 0.0263317754196161 1.70500706627559 1.30575919153402 0.973668224580384 2.89706700719462 1_1 0 8
50 9.95576004510247 1.44819430386886 2.0972667417582 1.07987811675969 3.276483653797 2.1128168384 1.45355317701142 0.971735730595805 2.93749642936225 0.0282642694041951 1.6982457362581 1.30316757796459 0.971735730595805 3.276483653797 1_1 0 8
51 10.5308489130611 1.40395190534687 1.97108095252709 1.04688779365924 3.70531138916477 2.0915629609 1.44622368978661 0.966835789722683 3.3219573559396 0.0331642102773173 1.6811622360761 1.29659640446675 0.966835789722683 3.70531138916477 1_1 0 8
52 11.0821305161108 1.42130477585735 2.0201072658749 1.05982734540114 4.11638671083623 2.0812195986 1.44264326796336 0.964442190457596 3.69050254560032 0.0355578095424042 1.67284841984495 1.2933864155174 0.964442190457596 4.11638671083623 1_1 0 8
53 11.6004068975296 1.43221846125893 2.05124972077088 1.06796537633171 4.50285095892253 2.0568662227 1.43417789088383 0.958782879528184 4.03698294006652 0.0412171204718159 1.65327359630417 1.28579687210079 0.958782879528184 4.50285095892253 1_1 0 8
54 12.1803929299218 1.43472575944209 2.05843800480668 1.06983499868346 4.93533037327557 2.0429451112 1.42931630900931 0.955532793539309 4.42471774044085 0.0444672064606915 1.64208404696929 1.28143827278932 0.955532793539309 4.93533037327557 1_1 0 8
55 12.6967420093092 1.39052443558415 1.93355820595662 1.03687530381484 5.32035748597019 2.0204183796 1.42141421816443 0.950250053188404 4.76990968651921 0.0497499468115961 1.62397744861384 1.2743537376309 0.950250053188404 5.32035748597019 1_1 0 8
56 13.2856295585748 1.36222516732241 1.85565740648657 1.01577332845523 5.75947451328156 1.9934980092 1.41191289008919 0.943898183766048 5.16359536790647 0.0561018162339524 1.60233931916533 1.26583542341228 0.943898183766048 5.75947451328156 1_1 0 8
57 13.7302987112003 1.36453835778244 1.86196492985959 1.01749821008956 6.09105190302518 1.9686850304 1.40309836804124 0.938005460914502 5.46086753567706 0.0619945390854976 1.58239507474002 1.25793285780284 0.938005460914502 6.09105190302518 1_1 0 8
58 14.2277349500339 1.33324049413332 1.77753021519685 0.994160265750376 6.46197623780854 1.9486334019 1.39593459800236 0.933216306019688 5.79341578682644 0.0667836939803125 1.56627792156978 1.2515102562783 0.933216306019688 6.46197623780854 1_1 0 8
59 14.6242102068562 1.31794653157061 1.736983060079 0.98275598426281 6.75761678309673 1.9275125417 1.38834885446706 0.928145051556512 6.05846916047973 0.0718549484434885 1.54930133839946 1.24470933892193 0.928145051556512 6.75761678309673 1_1 0 8
60 15.1245068197385 1.27587736053313 1.62786303912099 0.951386176308016 7.13067401906112 1.9010303834 1.37877858389228 0.921747092392675 6.39292964140512 0.0782529076073254 1.52801543627936 1.2361292150416 0.921747092392675 7.13067401906112 1_1 0 8
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_2 0 8
41 5.50996493100571 1.35003330051528 1.82258991250018 1.00668219328622 -0.0386218140843165 2.2398396003 1.49660936797148 1.00051984378888 -0.0346259749645623 -0.000519843788876706 1.80034444159015 1.3417691461612 1.00051984378888 -0.0386218140843165 1_2 0 8
42 6.18163540264992 1.39055819765836 1.93365210107486 1.03690047925229 0.462224130458168 2.2127853822 1.48754340514823 0.994459026649928 0.414402107946565 0.00554097335007231 1.77859872766877 1.33364115400987 0.994459026649928 0.462224130458168 1_2 0 8
43 6.47753360161098 1.39083995452966 1.93443577911608 1.03711057749585 0.682867167786116 2.2175318094 1.48913794169647 0.995525013200794 0.612217266756646 0.0044749867992061 1.78241382399343 1.33507071872371 0.995525013200794 0.682867167786116 1_2 0 8
44 6.83927687145809 1.40712229452493 1.97999315174909 1.04925186447892 0.952609038714204 2.2046056676 1.48479145592908 0.992619281515502 0.854051460491295 0.00738071848449773 1.77202401414378 1.33117392332624 0.992619281515502 0.952609038714204 1_2 0 8
45 7.29700541923926 1.47571131688153 2.17772389077223 1.10039678618933 1.29392445532962 2.1901380579 1.47991150340147 0.989356914297235 1.16005415225879 0.0106430857027652 1.76039519898085 1.32679885400194 0.989356914297235 1.29392445532962 1_2 0 8
46 7.86085675760852 1.43801397772366 2.06788420012862 1.07228693138055 1.71437267818478 2.1846882464 1.4780690939195 0.988125218648023 1.53700251638002 0.0118747813519768 1.75601473448669 1.32514706145646 0.988125218648023 1.71437267818478 1_2 0 8
47 8.39690878345375 1.3799588010226 1.90428629251972 1.02899680469202 2.11409172873519 2.1747551783 1.47470511570958 0.985876317214473 1.89536636244383 0.0141236827855274 1.7480307056574 1.32213112271718 0.985876317214473 2.11409172873519 1_2 0 8
48 8.89594710299979 1.33796001100971 1.79013699106109 0.997679477905039 2.48621069043986 2.1454254608 1.46472709430801 0.979205766683611 2.22898564360176 0.0207942333163889 1.72445598456244 1.31318543418759 0.979205766683611 2.48621069043986 1_2 0 8
49 9.36856486650642 1.33650999691068 1.78625897184218 0.996598242817766 2.83862858011065 2.1406937815 1.46311099425163 0.978125364401919 2.54494213902075 0.0218746355980814 1.72065274234545 1.3117365369408 0.978125364401919 2.83862858011065 1_2 0 8
50 9.87265845805404 1.33235707131686 1.77517536548805 0.993501521985961 3.21451711720598 2.1283311705 1.45888010833653 0.975296914035738 2.88194099273887 0.0247030859642622 1.71071588883397 1.30794338135638 0.975296914035738 3.21451711720598 1_2 0 8
51 10.3811896090939 1.3624891129236 1.85637658283534 1.01597014533124 3.59371461869562 2.1122257218 1.45334982774279 0.971599786652889 3.22190646314739 0.0284002133471106 1.69777060692964 1.30298526734942 0.971599786652889 3.59371461869562 1_2 0 8
52 10.8331145008433 1.3294337217628 1.76739402056009 0.991321661726435 3.93070241081398 2.1023358867 1.44994340810254 0.969322512088609 3.5240292693879 0.0306774879113915 1.68982132804014 1.29993127819902 0.969322512088608 3.93070241081398 1_2 0 8
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 2_1 0 8
41 5.51866685559642 1.31428794517478 1.72735280283176 0.980027878388776 -0.0321330315265448 2.2400687671 1.49668592800895 1.00057102604015 -0.0288085262578448 -0.000571026040146139 1.80052864191169 1.34183778524518 1.00057102604015 -0.0321330315265448 2_1 0 8
42 5.81896425790813 1.37368572587182 1.887012473464 1.02431914744533 0.19179036909025 2.2343926306 1.49478849025539 0.999302542650017 0.171947607226971 0.000697457349982833 1.79596626128582 1.34013665769048 0.999302542650017 0.19179036909025 2_1 0 8
43 5.88345616205164 1.37033778154722 1.87782563553575 1.02182267870311 0.239880183976759 2.229162491 1.49303800721884 0.998132302070364 0.215062017199414 0.00186769792963626 1.79176236527633 1.33856728081794 0.998132302070364 0.239880183976759 2_1 0 8
44 6.56984017781426 1.37309612045867 1.88539295601865 1.02387949512693 0.751697608154949 2.2205177883 1.49014019082098 0.996195041171323 0.673926463010553 0.00380495882867726 1.78481390233592 1.335969274473 0.996195041171323 0.751697608154949 2_1 0 8
45 6.82458193508894 1.3917426718771 1.9369476647236 1.03778370865408 0.941651434358329 2.2088500284 1.48622004709935 0.993574329536119 0.844227537325237 0.00642567046388076 1.77543555815495 1.33245471148364 0.993574329536119 0.941651434358329 2_1 0 8
46 7.1943555522106 1.41542979924749 2.0034415165978 1.05544653913743 1.2173813113631 2.2133051509 1.48771810196018 0.994575815727118 1.0914302139604 0.00542418427288216 1.7790165087857 1.33379777657098 0.994575815727118 1.2173813113631 2_1 0 8
47 7.64090386636253 1.44342370420689 2.08347198986633 1.076320813596 1.55035993946594 2.1936916948 1.48111164157196 0.990159235918738 1.38995864701775 0.00984076408126167 1.76325155103369 1.3278748250621 0.990159235918738 1.55035993946594 2_1 0 8
48 8.19294874671422 1.38149218472464 1.90852065645527 1.03014020616792 1.96200441574127 2.1782580256 1.47589228116418 0.986669966259178 1.75901410616041 0.0133300337408222 1.7508462339057 1.32319546322745 0.986669966259178 1.96200441574127 2_1 0 8
49 8.58539211472863 1.35793375488523 1.8439840826567 1.01257334184534 2.25463849395444 2.1540131632 1.46765566915404 0.981163590355023 2.02137206386447 0.0188364096449766 1.73135863164475 1.31581101669075 0.981163590355023 2.25463849395444 2_1 0 8
50 9.01803606791547 1.3013232987731 1.6934423279297 0.970360503021184 2.57724902773899 2.1408058261 1.46314928360028 0.978150961764827 2.31060509268442 0.0218490382351734 1.72074280186256 1.31177086484743 0.978150961764827 2.57724902773899 2_1 0 8
51 9.33478545313494 1.30906770016019 1.7136582436027 0.976135287221748 2.81344021332907 2.1206666613 1.45625089229157 0.973539219020002 2.52235977777606 0.0264607809799977 1.70455528852407 1.30558618578938 0.973539219020002 2.81344021332907 2_1 0 8
52 9.77678683685133 1.34105797922948 1.79843650365506 0.999989546435217 3.14302832217448 2.1143660237 1.45408597534671 0.97209191927042 2.81784847700143 0.0279080807295795 1.6994909446844 1.3036452526222 0.97209191927042 3.14302832217448 2_1 0 8
53 10.1446440558858 1.33804613216299 1.79036745179633 0.997743696047984 3.41732919455479 2.093176317 1.44678136461595 0.967208608939961 3.06376999480127 0.0327913910600391 1.68245902388473 1.29709638187944 0.967208608939961 3.41732919455479 2_1 0 8
54 10.5754564356567 1.34395925788671 1.8062264868594 1.00215294904231 3.73857397510725 2.0758137751 1.44076846686065 0.963188840220349 3.35177857214624 0.0368111597796513 1.66850331214655 1.29170558261028 0.963188840220349 3.73857397510725 2_1 0 8
55 11.0356819058108 1.36493096523655 1.86303653986158 1.0177909665222 4.08175127712205 2.0694339555 1.43855272948196 0.961707565771952 3.65945051738497 0.038292434228048 1.66337532318088 1.28971908692586 0.961707565771952 4.08175127712205 2_1 0 8
56 11.4545487045163 1.32584297906768 1.75785960514306 0.988644145008538 4.39408857091672 2.0513656369 1.43225892802244 0.957500006078771 3.93947318260268 0.0424999939212293 1.64885232030334 1.28407644644053 0.957500006078771 4.39408857091672 2_1 0 8
57 11.8949363839429 1.30967063993933 1.71523718511908 0.976584882605094 4.7224733854633 2.0405913307 1.42849267786013 0.954982176039275 4.23388308117474 0.0450178239607254 1.64019211879759 1.2806998550783 0.954982176039275 4.7224733854633 2_1 0 8
58 12.3488347764788 1.26316788933993 1.5955931166595 0.941909077979112 5.06093276209697 2.0257936218 1.42330377003646 0.951513264674509 4.53732522079701 0.0484867353254914 1.62829797559072 1.27604779518273 0.951513264674509 5.06093276209697 2_1 0 8
59 12.7100720229981 1.27089013002395 1.61516172259229 0.94766733756123 5.3302973055374 2.0154171894 1.41965389775114 0.949073236082606 4.77882112560219 0.0509267639173937 1.61995757818352 1.2727755411633 0.949073236082606 5.3302973055374 2_1 0 8
60 13.0823973691921 1.25862906494899 1.58414712313437 0.938524603173143 5.60792993576925 1.9904510483 1.4108334587399 0.943176557596869 5.02772969532308 0.0568234424031305 1.59989022454297 1.26486767076361 0.943176557596869 5.60792993576925 2_1 0 8
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_1 0 9
41 5.53537000066968 1.33612265769655 1.78522375641008 0.996309414764798 -0.0196779619288527 2.2391944615 1.49639381898617 1.00037574403798 -0.0176420666210693 -0.000375744037977244 1.79982589014902 1.34157589802032 1.00037574403798 -0.0196779619288527 1_1 0 9
42 5.8012563403537 1.36690456001934 1.86842807620167 1.01926262112793 0.178586068666392 2.236416156 1.49546519718782 0.999754937729729 0.160109432694234 0.000245062270271434 1.79759273610384 1.34074335206401 0.999754937729728 0.178586068666392 1_1 0 9
43 5.9212449761884 1.32579058749329 1.75772068188581 0.988605078072194 0.268058249126972 2.2307184641 1.49355899250749 0.99848059343535 0.240324760588708 0.00151940656464988 1.7930130296192 1.33903436461474 0.99848059343535 0.268058249126972 1_1 0 9
44 6.51989847544851 1.32778197217784 1.76300496564046 0.990089998111683 0.714457473074715 2.2228124507 1.49090994050613 0.996709637599237 0.64053921760178 0.00329036240076286 1.78665831239841 1.33665938533286 0.996709637599237 0.714457473074715 1_1 0 9
45 6.74472886095605 1.32649969811267 1.75960144909301 0.989133842091072 0.88210722327994 2.2226429989 1.49085311110786 0.996671645761223 0.790843810771539 0.00332835423877653 1.786522109964 1.33660843554274 0.996671645761224 0.88210722327994 1_1 0 9
46 7.04236532127225 1.34946061780706 1.8210439590122 1.00625515975708 1.10404643363771 2.2183612246 1.48941640403213 0.995711172059971 0.989821039669323 0.00428882794002916 1.78308049362678 1.33532037115697 0.995711172059971 1.10404643363771 1_1 0 9
47 7.46663874598933 1.37133359973684 1.88055584176721 1.02256523256372 1.42041529771256 2.2072721679 1.48568912222578 0.993219393316327 1.27345816616752 0.00678060668367264 1.77416730109744 1.33197871645813 0.993219393316327 1.42041529771256 1_1 0 9
48 7.93134221129356 1.34344977449416 1.80485729658842 1.00177304148088 1.76693171586434 2.1934452412 1.48102844037513 0.990103613890547 1.58412376031954 0.00989638610945287 1.76305345588045 1.3278002319176 0.990103613890547 1.76693171586434 1_1 0 9
49 8.28693364564723 1.32491870489745 1.75540957458713 0.987954939528546 2.03208633457805 2.1921415065 1.48058822989378 0.989809322453207 1.82184530206989 0.0101906775467929 1.76200553641329 1.32740556591167 0.989809322453207 2.03208633457805 1_1 0 9
50 8.80100776120288 1.33166583326584 1.77333389148761 0.992986085043021 2.41541707016932 2.177309807 1.47557101049052 0.986455188982551 2.1655163793723 0.0135448110174488 1.75008407214836 1.32290743143591 0.986455188982551 2.41541707016932 1_1 0 9
51 9.29395924269041 1.33309992800517 1.77715541804738 0.994055449507595 2.78299724643471 2.1643495623 1.47117285262473 0.983514913239928 2.49506646091555 0.016485086760072 1.73966685097584 1.31896430997046 0.983514913239928 2.78299724643471 1_1 0 9
52 9.71524158886468 1.37807578976253 1.89909288232963 1.02759269569372 3.09713574663141 2.1515059446 1.46680126281647 0.980592398891378 2.77670397849744 0.0194076011086222 1.72934337257453 1.31504500781324 0.980592398891378 3.09713574663141 1_1 0 9
53 10.1996537835249 1.37298327133597 1.88508306336841 1.02379534668236 3.45834841478489 2.1415420794 1.46340086080335 0.978319147257522 3.10054533864329 0.0216808527424776 1.7213345895674 1.31199641370219 0.978319147257523 3.45834841478489 1_1 0 9
54 10.7080561450137 1.34403646594004 1.80643402177658 1.00221052093511 3.83744988149689 2.117759697 1.45525245129496 0.972871736875805 3.44042471009749 0.027128263124195 1.70221872075435 1.30469104417649 0.972871736875805 3.83744988149689 1_1 0 9
55 11.114898602061 1.31089020978839 1.71843314211904 0.977494281839951 4.14082095895555 2.1027476744 1.45008540245049 0.969417438771465 3.71240880981178 0.0305825612285353 1.69015231589156 1.30005858171528 0.969417438771465 4.14082095895555 1_1 0 9
56 11.5565955277104 1.29088779126618 1.66639128964009 0.96257903601507 4.47018204190868 2.0826075903 1.44312424631422 0.964763736209462 4.0076939713979 0.0352362637905381 1.67396406363557 1.29381763152137 0.964763736209462 4.47018204190868 1_1 0 9
57 11.9593435779884 1.27790707409018 1.63304649000972 0.952899677119121 4.77050003439139 2.0608169879 1.43555459244851 0.9597032380826 4.27694086038172 0.0402967619173999 1.65644915323552 1.28703113918643 0.9597032380826 4.77050003439139 1_1 0 9
58 12.3462085254364 1.30367296802711 1.69956320756461 0.972112585875156 5.05897443991448 2.0402389428 1.42836932997037 0.954899714968246 4.53556950795776 0.0451002850317538 1.63990887548098 1.280589268845 0.954899714968246 5.05897443991448 1_1 0 9
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_2 0 9
41 5.51965497553771 1.35442131919218 1.8344571098823 1.00995421647569 -0.0313962180350977 2.2410515789 1.49701422134194 1.00079049813572 -0.0281479439907172 -0.000790498135716522 1.80131860908659 1.34213211312694 1.00079049813572 -0.0313962180350977 1_2 0 9
42 5.86948668115722 1.35940992063603 1.84799533232367 1.01367407749023 0.229463531542705 2.236283368 1.49542079964136 0.999725256887687 0.205723078701894 0.000274743112313014 1.79748600339956 1.34070354791787 0.999725256887687 0.229463531542705 1_2 0 9
43 6.40890172876009 1.32382208196977 1.75250490471077 0.987137218385206 0.631690293656785 2.2246628053 1.49153035681477 0.997124401024809 0.566335186787587 0.00287559897519074 1.78814559551397 1.33721561294877 0.997124401024809 0.631690293656785 1_2 0 9
44 6.56438205301853 1.2969882932284 1.68217863277152 0.967128010246393 0.74762763666721 2.213471905 1.48777414448565 0.994613281521484 0.670277573537541 0.00538671847851646 1.77915054285538 1.3338480208987 0.994613281521484 0.74762763666721 1_2 0 9
45 6.94171355186428 1.33709578055286 1.78782512637227 0.997035045348102 1.02899321536 2.1997066177 1.48314079496857 0.991515774426944 0.922532878335932 0.00848422557305606 1.76808624232505 1.32969404086995 0.991515774426944 1.02899321536 1_2 0 9
46 7.34346023900355 1.35671231002792 1.84066829218129 1.01166254446911 1.32856451926818 2.1939736361 1.48120681746338 0.990222863322155 1.19111033165236 0.00977713667784508 1.76347817058817 1.32796015399114 0.990222863322155 1.32856451926818 1_2 0 9
47 7.83439130480135 1.41718497953358 2.0084132662156 1.05675532814237 1.6946381278829 2.1725301402 1.47395052162547 0.985371852675287 1.51930971605744 0.0146281473247126 1.74624225840648 1.32145459944959 0.985371852675287 1.6946381278829 1_2 0 9
48 8.30736948169752 1.412166980113 1.99421557972146 1.05301354587619 2.04732476776995 2.1520469793 1.46698567794645 0.980715684901063 1.83550715661276 0.0192843150989368 1.72977824693549 1.3152103432286 0.980715684901063 2.04732476776995 1_2 0 9
49 8.92073976962116 1.37959501969432 1.90328241836536 1.02872554309774 2.50469789072024 2.1279765676 1.45875857070319 0.975215663165251 2.24556014558335 0.0247843368347491 1.71043086513857 1.30783441808914 0.975215663165251 2.50469789072024 1_2 0 9
50 9.3547888530101 1.34922404024039 1.82040551076261 1.0060787504614 2.82835619092149 2.1153562311 1.45442642684324 0.972319519394685 2.53573253819482 0.0276804806053154 1.70028685631502 1.30395048077564 0.972319519394685 2.82835619092149 1_2 0 9
51 9.84129670546405 1.31837005151774 1.73809959273888 0.983071791279652 3.19113153266482 2.0888247501 1.44527670364536 0.966202706403554 2.86097489665943 0.0337972935964457 1.6789613094593 1.29574739415493 0.966202706403554 3.19113153266482 1_2 0 9
52 10.2533589966586 1.31330138679893 1.72476053256799 0.979292229313134 3.49839489491815 2.0833618499 1.44338555136873 0.964938425007959 3.13644858273964 0.035061574992041 1.6745703244938 1.29405190177744 0.964938425007959 3.49839489491815 1_2 0 9
53 10.8111403999105 1.34960560386285 1.821435285978 1.00636327181667 3.91431693638602 2.0622958085 1.43606956951953 0.960047512807641 3.5093390472744 0.0399524871923593 1.6576378037295 1.28749283637988 0.960047512807641 3.91431693638602 1_2 0 9
54 11.2450519055438 1.34131412801058 1.79912359000077 1.00018054943986 4.23787264869053 2.0489887992 1.4314289361334 0.956945136269091 3.79941946580261 0.0430548637309091 1.64694185915193 1.28333232607611 0.956945136269091 4.23787264869053 1_2 0 9
55 11.770087080634 1.29963242658943 1.68904444424273 0.969099666775313 4.62937674078253 2.0248849769 1.42298453150412 0.951299845933892 4.15041827859028 0.0487001540661084 1.62756762249094 1.2757615852858 0.951299845933892 4.62937674078253 1_2 0 9
56 12.2770845710912 1.27165558863133 1.61710793609729 0.948238118703778 5.00743063433407 2.0043377676 1.41574636414861 0.946460954619406 4.48935845951479 0.0535390453805944 1.61105213002063 1.26927228364155 0.946460954619406 5.00743063433407 1_2 0 9
57 12.7433202380634 1.27553726625632 1.62699531760865 0.95113257748762 5.35508957255187 1.9767679525 1.40597580082304 0.939929094869342 4.80104836783073 0.0600709051306584 1.58889198812283 1.26051258943449 0.939929094869342 5.35508957255187 1_2 0 9
58 13.1205442027486 1.26054500290263 1.5889737043428 0.939953264688851 5.63637496601925 1.9637529104 1.40133968415941 0.936829737869879 5.05323178342159 0.0631702621301213 1.57843072174525 1.25635612855004 0.936829737869879 5.63637496601925 1_2 0 9
59 13.6214591489171 1.31017349908525 1.71655459770529 0.976959850650505 6.00989327587591 1.9372054286 1.39183527351479 0.930475807674755 5.38810563522118 0.069524192325245 1.55709231372244 1.24783505068677 0.930475807674755 6.00989327587591 1_2 0 9
60 14.0353399406857 1.26818019188918 1.60828099910008 0.945646612247168 6.31851264330755 1.9153313972 1.38395498380547 0.925207641914394 5.66479503326285 0.0747923580856061 1.53951034453104 1.2407700611036 0.925207641914394 6.31851264330755 1_2 0 9
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 2_1 0 9
41 5.50239868897463 1.36063218514687 1.85131994325755 1.01458548605925 -0.0442637498201768 2.2409817475 1.49699089760092 1.00077490564631 -0.0396841921967999 -0.000774905646307333 1.8012624798116 1.34211120247601 1.00077490564631 -0.0442637498201768 2_1 0 9
42 5.83469680194951 1.34651269195996 1.81309642960926 1.00405697364103 0.203521688558824 2.2298240765 1.49325954760048 0.998280407215754 0.182465196414608 0.0017195927842456 1.79229413629127 1.33876590048121 0.998280407215754 0.203521688558824 2_1 0 9
43 5.99025710937573 1.32112014685205 1.74535844241839 0.985122460697835 0.319518672787531 2.2279150451 1.49262019452371 0.997852984099083 0.286461053861888 0.00214701590091726 1.79075968977584 1.33819269530805 0.997852984099083 0.319518672787531 2_1 0 9
44 6.18504573386284 1.37408180898511 1.88810081778379 1.02461449558012 0.464767119363658 2.2301139183 1.49335659448773 0.998345285425493 0.41668199749252 0.00165471457450739 1.79252710613139 1.33885290683159 0.998345285425493 0.464767119363658 2_1 0 9
45 6.38481379432528 1.33805462778965 1.79039018694929 0.997750030999927 0.613728592519992 2.2202668766 1.49005599780679 0.99613875608905 0.550231815451228 0.00386124391094955 1.78461222383878 1.33589379212525 0.99613875608905 0.613728592519992 2_1 0 9
46 6.56001207225358 1.34713361006412 1.81476896336438 1.00451997496011 0.744369063845782 2.2089045985 1.48623840567387 0.993586602690691 0.667356134873664 0.00641339730930901 1.77547942066019 1.33247117066757 0.993586602690691 0.744369063845782 2_1 0 9
