Generation gvNormUnres1 sd var SDSt zMean AdditGenicVar1 SDGenic SDGenicSt zMeanGenic SDGenicStNeg Genic_Genetic_VAR Genic_Genetic_SD Genic_Genetic_SDSt zMeanGenic_Genetic scenario Rep Repeats
50 10.6208036468073 1.33110765141836 1.77184757966451 0.960144537979616 3.66488508238307 2.1932155633 1.48095089834201 0.964543435024903 3.30916220427607 0.0354565649750965 1.78812019125479 1.337206113976 0.964543435024903 3.66488508238307 2_1 3 2
51 11.2035635229376 1.34280219414985 1.80311773261364 0.968579957395797 4.08523704371695 2.1661761907 1.47179352855623 0.958579239372735 3.68871375682704 0.0414207606272654 1.76607509504355 1.32893758131959 0.958579239372735 4.08523704371695 2_1 3 2
52 11.6622369362027 1.30368794996747 1.69960227089039 0.940366365603359 4.41608389295086 2.136764004 1.46176742472939 0.952049237172202 3.98744778648365 0.0479507628277983 1.74209545264666 1.31988463611282 0.952049237172202 4.41608389295086 2_1 3 2
53 12.2066152295958 1.32845876605015 1.76480269309549 0.958233863951625 4.8087507403235 2.0959185708 1.44772876285581 0.942905855604411 4.34200141121909 0.0570941443955889 1.70879432846735 1.30720860174164 0.942905855604411 4.8087507403235 2_1 3 2
54 12.7499045421007 1.32765007976681 1.76265473430482 0.957650548457149 5.20063209220999 2.0757139479 1.4407338227098 0.938350050544451 4.69584578261754 0.0616499494555491 1.69232157733028 1.30089260791592 0.938350050544451 5.20063209220999 2_1 3 2
55 13.2445816625641 1.31667623408947 1.73363630541603 0.949734976807853 5.55744886414452 2.0314551779 1.42529126072533 0.928292308725486 5.01802902956666 0.0717076912745142 1.65623757282047 1.2869489394768 0.928292308725486 5.55744886414452 2_1 3 2
56 13.6913069752618 1.30334674714398 1.69871274329081 0.940120251754517 5.87967739953524 2.0049061457 1.41594708435732 0.922206445931812 5.30898126039645 0.0777935540681877 1.6345922492465 1.27851173215051 0.922206445931812 5.87967739953524 2_1 3 2
57 14.2413447231873 1.28306541191252 1.64625685124623 0.925491071894662 6.27642648199338 1.9750321625 1.40535837511291 0.915310018779151 5.66722088830805 0.0846899812208493 1.61023610594395 1.26895078940988 0.915310018779151 6.27642648199338 2_1 3 2
58 14.7123534700995 1.26167408113641 1.59182148701142 0.910061238415075 6.61617096111688 1.9516425464 1.39701200653395 0.90987402827592 5.97398892172642 0.0901259717240804 1.59116664213293 1.26141454016233 0.90987402827592 6.61617096111688 2_1 3 2
59 15.174822639001 1.24839074942035 1.5584794632383 0.900479805703933 6.94975573619616 1.9288674669 1.3888367315491 0.90454947104382 6.27519512732358 0.09545052895618 1.57259820764211 1.25403277773833 0.90454947104382 6.94975573619616 2_1 3 2
60 15.6720419526211 1.25649025633323 1.57876776426035 0.906322080980802 7.30840622373681 1.907090585 1.38097450555758 0.899428802645362 6.59903410487292 0.100571197354638 1.55484359980531 1.24693367899231 0.899428802645362 7.30840622373681 2_1 3 2
40 5.53994719055495 1.38636173905582 1.92199887151787 1 0 2.3574242147 1.53539057399087 1 0 0 1.92199887151787 1.38636173905582 1 0 1_1 3 5
41 6.10528596689971 1.31035335997275 1.71702592799187 0.945174208908251 0.407785904946989 2.3479629545 1.53230641664779 0.997991288083099 0.368205188908578 0.00200871191690088 1.91428514256143 1.38357693770944 0.997991288083099 0.407785904946989 1_1 3 5
42 6.41420768405941 1.33559171634333 1.78380523276492 0.96337894989293 0.630614989490313 2.3447088793 1.53124422588299 0.997299483155548 0.569405927269719 0.00270051684445172 1.91163210759928 1.38261784582699 0.997299483155548 0.630614989490313 1_1 3 5
43 6.82042010715786 1.36354140182588 1.85924515449328 0.983539406356179 0.923621072718707 2.3353418867 1.52818254364457 0.995305409276054 0.83397210995938 0.00469459072394607 1.9039952346536 1.37985333809561 0.995305409276054 0.923621072718707 1_1 3 5
44 7.34475806427073 1.38989147842055 1.93179832178606 1.00254604499338 1.30183257577849 2.3267368398 1.52536449408002 0.993470013375956 1.17547346212021 0.00652998662404447 1.89697957309892 1.3773088154437 0.993470013375956 1.30183257577849 1_1 3 5
45 7.80950816576081 1.3802964518656 1.90521829503277 0.995625032760682 1.63706261596021 2.3138349217 1.521129488801 0.990711754109057 1.47816523928937 0.00928824589094279 1.88646068902451 1.37348487032967 0.990711754109057 1.63706261596021 1_1 3 5
46 8.39203879299147 1.31252673627268 1.72272643343061 0.946741892319228 2.0572492172057 2.2968868262 1.51554835825189 0.987076763349276 1.85756748201418 0.0129232366507244 1.87264297211881 1.36844545821849 0.987076763349276 2.0572492172057 1_1 3 5
47 9.00285788703692 1.31995128454177 1.74227139356346 0.952097311514614 2.49784064211148 2.2691069779 1.50635552838631 0.981089472544379 2.25539400537089 0.0189105274556208 1.8499941689248 1.36014490732598 0.981089472544379 2.49784064211148 1_1 3 5
48 9.41319155470882 1.30984282620483 1.71568822936026 0.944805954538892 2.79381943041197 2.2584378874 1.50280999710542 0.978780267745973 2.52264435497108 0.0212197322540272 1.84129570058242 1.35694351414583 0.978780267745973 2.79381943041197 1_1 3 5
49 9.94549440334905 1.30166696935418 1.69433689910768 0.938908607100393 3.17777610899339 2.2419315235 1.49730809237778 0.975196876769866 2.86933324160182 0.0248031232301338 1.82783812574679 1.35197563800047 0.975196876769866 3.17777610899339 1_1 3 5
50 10.4682019725026 1.312455089126 1.72253836097273 0.946690212339419 3.55481159289927 2.2116385483 1.48715787605082 0.968586040088372 3.20977272195819 0.0314139599116284 1.80314037988235 1.3428106269621 0.968586040088372 3.55481159289927 1_1 3 5
51 10.9215403949272 1.29852509589224 1.68616742466195 0.936642334616505 3.88181024675234 2.1961901016 1.48195482441267 0.965197292152642 3.50503207166639 0.0348027078473582 1.79054532086033 1.3381125964807 0.965197292152642 3.88181024675234 1_1 3 5
52 11.3960473811132 1.32562020887341 1.75726893817358 0.956186377284348 4.22407804946101 2.1864863361 1.47867722512386 0.963062591481467 3.81407850859524 0.0369374085185329 1.78263387826795 1.33515312914585 0.963062591481467 4.22407804946101 1_1 3 5
53 11.9802359006155 1.30402900697698 1.70049165103737 0.940612374274764 4.64546050906362 2.1588308756 1.46929604763642 0.956952629855835 4.19456053668523 0.0430473701441655 1.76008648796761 1.32668251212097 0.956952629855835 4.64546050906362 1_1 3 5
54 12.4399243155052 1.30121032363403 1.69314830633178 0.938579222851476 4.97703949161891 2.146240957 1.46500544606496 0.954158160719357 4.49395563697874 0.0458418392806428 1.74982197588243 1.32280836702919 0.954158160719357 4.97703949161891 1_1 3 5
55 12.963020098402 1.3033000471753 1.69859101296714 0.940086566485103 5.35435499893596 2.124792022 1.45766663610031 0.949378393219824 4.83464796097623 0.0506216067801756 1.73233474188856 1.31618188024625 0.949378393219824 5.35435499893596 1_1 3 5
56 13.4552779803749 1.28833927992886 1.6598181002076 0.929295178620756 5.70942674399737 2.1011106321 1.44952082844642 0.94407302806266 5.15525555770872 0.0559269719373404 1.71302739602355 1.30882672498064 0.94407302806266 5.70942674399737 1_1 3 5
57 13.9497927221683 1.25698837767835 1.58001978161844 0.906681382114902 6.06612639017354 2.0818430387 1.44285932741207 0.939734391921993 5.47733304741743 0.0602656080780068 1.69731860142445 1.30281180583554 0.939734391921993 6.06612639017354 1_1 3 5
58 14.3858561412114 1.25420875283025 1.57303959567601 0.904676404070724 6.38066436879665 2.0583279204 1.43468739466129 0.934412011487199 5.76134118608249 0.065587988512801 1.67814681615373 1.29543306124004 0.934412011487199 6.38066436879665 1_1 3 5
59 14.8750415314396 1.21745177637175 1.48218882779074 0.878163138865113 6.7335198872715 2.0325976798 1.42569200032826 0.928553310459976 6.07994766870321 0.0714466895400236 1.65716905021381 1.28731078229533 0.928553310459976 6.7335198872715 1_1 3 5
60 15.2702194668133 1.23167989976834 1.51703537549334 0.888426061589938 7.01856665698604 2.0163312613 1.41997579602612 0.924830346154361 6.33732708868137 0.075169653845639 1.64390710193752 1.28214940702615 0.924830346154361 7.01856665698604 1_1 3 5
40 5.53994719055495 1.38636173905582 1.92199887151787 1 0 2.3574242147 1.53539057399087 1 0 0 1.92199887151787 1.38636173905582 1 0 1_2 3 5
41 6.09748308886222 1.30703259926678 1.70833421554608 0.94277890282585 0.402157591774697 2.3467503787 1.53191069540623 0.997733554807758 0.36312317383719 0.00226644519224217 1.91329653418764 1.38321962615763 0.997733554807758 0.402157591774697 1_2 3 5
42 6.38636891831946 1.33289293771011 1.77660358339749 0.961432287231094 0.610534540819742 2.3417524962 1.53027856816986 0.996670550212043 0.551274536982756 0.0033294497879568 1.90922177985828 1.38174591725769 0.996670550212043 0.610534540819742 1_2 3 5
43 6.82641057806453 1.40051200449443 1.961433874733 1.01020676280943 0.9279420740403 2.3370234216 1.52873261939425 0.995663673654508 0.837873704125804 0.0043363263454923 1.90536618357322 1.38035002212237 0.995663673654508 0.9279420740403 1_2 3 5
44 7.34987749566793 1.41297407628378 1.99649574024999 1.01919581050043 1.30552528544652 2.3243421519 1.5245793360465 0.992958639887791 1.17880774818652 0.00704136011220935 1.89502719328847 1.37659986680534 0.992958639887791 1.30552528544652 1_2 3 5
45 7.84616298808328 1.41081685194089 1.99040418972039 1.01763977769736 1.66350219611439 2.3143929267 1.52131289572527 0.990831207053065 1.50203852791273 0.00916879294693496 1.88691562834923 1.37365047532086 0.990831207053065 1.66350219611439 1_2 3 5
46 8.44483589362078 1.36143177021325 1.85349646494598 0.982017702782575 2.09533242387676 2.305656558 1.51843885553551 0.988959344454427 1.89195423775156 0.0110406555455727 1.87979290063741 1.37105539663334 0.988959344454427 2.09533242387676 1_2 3 5
47 8.98971146013365 1.30912796835837 1.71381603753813 0.944290318665284 2.48835796054799 2.2919453103 1.51391720721445 0.986014394551999 2.24683173650851 0.0139856054480009 1.86861417326107 1.36697263076518 0.986014394551999 2.48835796054799 1_2 3 5
48 9.43866287149877 1.30428592975938 1.70116178656829 0.940797695879622 2.81219220865042 2.2793711975 1.50975865538171 0.983305929420598 2.53923382557318 0.016694070579402 1.85836254758367 1.36321771833544 0.983305929420598 2.81219220865042 1_2 3 5
49 9.97333800325462 1.38055518952227 1.90593263131686 0.995811663456967 3.19786004460786 2.2665887563 1.50551943072815 0.980544922074728 2.88746778038123 0.0194550779252718 1.84794107256511 1.35938996338987 0.980544922074728 3.19786004460786 1_2 3 5
50 10.4516506514793 1.3217824321032 1.74710879781666 0.953418141071467 3.54287291877336 2.2512566605 1.50041882836093 0.977222899357112 3.19899284529124 0.0227771006428876 1.83544087398318 1.35478443819789 0.977222899357112 3.54287291877336 1_2 3 5
51 10.9595474248052 1.33259778973068 1.7758168691951 0.961219393315232 3.90922519106829 2.2298180702 1.49325753646181 0.972558749387435 3.5297860531756 0.0274412506125652 1.81796207398334 1.34831823913471 0.972558749387435 3.90922519106829 1_2 3 5
52 11.4298600249277 1.3331183027506 1.77720440912864 0.961594845843425 4.24846753083652 2.2137680461 1.48787366604158 0.9690522341649 3.83610068613573 0.0309477658351002 1.8048765512269 1.34345694059278 0.9690522341649 4.24846753083652 1_2 3 5
53 11.9647652178737 1.33404383848351 1.77967296299582 0.962262446302118 4.63430131279763 2.2010314135 1.48358734609729 0.96626055365253 4.18448447981484 0.0337394463474699 1.79449242378327 1.33958666154276 0.96626055365253 4.63430131279763 1_2 3 5
54 12.4411475794369 1.34422623915643 1.80694418203663 0.969607138806291 4.97792184713779 2.1816462336 1.47703968585817 0.961996062030635 4.49475234887234 0.0380039379693647 1.77868776136416 1.33367453352164 0.961996062030635 4.97792184713779 1_2 3 5
55 12.8780688840016 1.30657100493036 1.70712779092472 0.94244594907834 5.29307862927916 2.1585094384 1.46918665880139 0.956881384899093 4.77931922844427 0.0431186151009072 1.75982442145798 1.32658374083885 0.956881384899093 5.29307862927916 1_2 3 5
56 13.3739117795046 1.31751171717079 1.73583712488232 0.950337621166666 5.6507362892783 2.1420205419 1.46356432789953 0.953219560346367 5.10226174476715 0.0467804396536331 1.74638108772621 1.32150712738381 0.953219560346367 5.6507362892783 1_2 3 5
57 13.9051013650182 1.31826080257711 1.73781154361124 0.950877945805769 6.03388995729238 2.1248362533 1.45768180797457 0.949388274662704 5.44822556303713 0.0506117253372964 1.73237080349689 1.31619557950059 0.949388274662704 6.03388995729238 1_2 3 5
58 14.3529324491645 1.30490985476931 1.70278972907407 0.941247740764992 6.35691609940971 2.1047156643 1.45076382099224 0.944882589204217 5.73989798289721 0.0551174107957827 1.71596656487444 1.30994906957272 0.944882589204217 6.35691609940971 1_2 3 5
59 14.8301418070909 1.28975853813115 1.66347708668219 0.93031890724966 6.7011331565332 2.0895073151 1.44551282080098 0.941462612372126 6.0507044747503 0.0585373876278743 1.70356725641829 1.30520774454425 0.941462612372126 6.7011331565332 1_2 3 5
60 15.3623120205978 1.26586887042489 1.60242399711078 0.913086992206673 7.08499416373997 2.0677566551 1.43796962940808 0.936549731232511 6.39730697610841 0.0634502687674889 1.68583402719545 1.29839671410376 0.936549731232511 7.08499416373997 1_2 3 5
40 5.53994719055495 1.38636173905582 1.92199887151787 1 0 2.3574242147 1.53539057399087 1 0 0 1.92199887151787 1.38636173905582 1 0 2_1 3 5
41 6.11936312111061 1.29924215784901 1.68803018473214 0.937159560342351 0.417939931716719 2.3481330729 1.53236192621065 0.998027441465693 0.37737364053865 0.001972558534307 1.91442383943694 1.38362705937581 0.998027441465693 0.417939931716719 2_1 3 5
42 6.39136456840252 1.32336452639302 1.75129366971543 0.954559325399662 0.614137965483257 2.344206443 1.53108015564176 0.997192624194702 0.554528204269564 0.002807375805298 1.91122247322139 1.3824697006522 0.997192624194702 0.614137965483257 2_1 3 5
43 6.79292546058581 1.38659017304343 1.92263230798061 1.00016477228214 0.903788841492552 2.3373316715 1.52883343484501 0.995729334765415 0.816064844513179 0.00427066523458541 1.90561749852801 1.38044105217427 0.995729334765415 0.903788841492552 2_1 3 5
44 7.29308477517964 1.37268715074621 1.88427001382374 0.990136349031875 1.26455998837552 2.3278166098 1.52571839138158 0.993700506715927 1.14181864492488 0.00629949328407298 1.89785990541609 1.37762836259134 0.993700506715927 1.26455998837552 2_1 3 5
45 7.79095165458661 1.38111707734082 1.90748438132246 0.996216960143054 1.62367757318858 2.3141268202 1.52122543372112 0.990774243042974 1.46607938212147 0.00922575695702632 1.88669867274594 1.37357150259677 0.990774243042974 1.62367757318858 2_1 3 5
46 8.30313242985787 1.33987114454304 1.79525468397907 0.966465754786018 1.99311994947638 2.3012254817 1.51697906435784 0.988008582347119 1.79966276080535 0.0119914176528814 1.87618026121719 1.36973729642482 0.988008582347119 1.99311994947638 2_1 3 5
47 8.80915001327453 1.28026813542286 1.63908649857912 0.923473361501441 2.35811673867029 2.2839577634 1.51127686523681 0.984294739617049 2.12923205215601 0.0157052603829513 1.86210195707517 1.36458856695898 0.984294739617049 2.35811673867029 2_1 3 5
48 9.30678483834409 1.31062335193586 1.71773357063959 0.945368957476034 2.71706693979779 2.2673256852 1.50576415324579 0.98070430986946 2.45334165234464 0.0192956901305398 1.84854188785553 1.35961093253016 0.98070430986946 2.71706693979779 2_1 3 5
49 9.84077545481319 1.35242339179578 1.82904903067639 0.975519847162577 3.10224102634809 2.2455291809 1.49850898592568 0.975979018830808 2.80112978229331 0.0240209811691916 1.83077128195168 1.35305996982827 0.975979018830808 3.10224102634809 2_1 3 5
50 10.3239625940029 1.31907385401994 1.73995583235901 0.951464409944186 3.45076993159528 2.2296226452 1.49319209922903 0.972516130112646 3.11582960354712 0.0274838698873541 1.81780274473444 1.3482591534028 0.972516130112646 3.45076993159528 2_1 3 5
51 10.8510609162422 1.31289155049564 1.72368422336284 0.947005037364767 3.83097252042195 2.2118635194 1.48723351206191 0.968635301828261 3.45912878172901 0.0313646981717391 1.80332379795265 1.34287892155348 0.968635301828261 3.83097252042195 2_1 3 5
52 11.3733364163047 1.27743343519128 1.6318361813446 0.921428656896777 4.2076963475078 2.188606263 1.47939388365641 0.963529351239337 3.79928685545286 0.0364706487606634 1.78436224649463 1.33580022701549 0.963529351239337 4.2076963475078 2_1 3 5
53 11.8497569233127 1.26640811394005 1.6037895110532 0.913475955274517 4.55134439663274 2.1726940872 1.47400613540107 0.960020310382497 4.10957956864157 0.0399796896175032 1.77138911092561 1.33093542703078 0.960020310382497 4.55134439663274 2_1 3 5
54 12.2697923701287 1.26717307454824 1.60572760086005 0.914027730894573 4.85432119913892 2.1551074058 1.46802840769516 0.956127015863716 4.38314868775128 0.043872984136284 1.75705075739816 1.32553791247107 0.956127015863716 4.85432119913892 2_1 3 5
55 12.7319264681416 1.24598393359072 1.5524759627662 0.89874373945093 5.18766428341047 2.134621932 1.46103454168613 0.951571910389246 4.68413666165276 0.0484280896107535 1.74034902960535 1.3192228885239 0.951571910389247 5.18766428341047 2_1 3 5
56 13.1503921331482 1.23009636159675 1.51313705881357 0.887283835771833 5.489508782734 2.1137291888 1.453866977684 0.946903675398392 4.95668338174816 0.0530963246016084 1.72331525664123 1.31275102614366 0.946903675398392 5.489508782734 2_1 3 5
57 13.5962144238037 1.2158466850645 1.47828316158233 0.87700536650164 5.81108595707168 2.0924330369 1.44652446813042 0.942121498356305 5.24704747425176 0.0578785016436948 1.70595258611963 1.30612119886312 0.942121498356305 5.81108595707168 2_1 3 5
58 14.0057851414243 1.22780596666142 1.50750749176938 0.885631745360785 6.10651441999185 2.0761917028 1.44089961579563 0.938458031594119 5.51380091442433 0.0615419684058813 1.69271108905793 1.30104230871172 0.938458031594119 6.10651441999185 2_1 3 5
59 14.415972933005 1.18844555718263 1.41240284238714 0.857240591472197 6.40238798604978 2.0571126091 1.43426378644237 0.93413611542134 5.78095625491501 0.0658638845786603 1.67715597753734 1.29505056949037 0.93413611542134 6.40238798604978 2_1 3 5
60 14.8517953625278 1.18549645804388 1.40540185203458 0.855113369510083 6.71675213592858 2.0435998517 1.42954533041104 0.93106298464194 6.06480743708683 0.0689370153580602 1.66613907853718 1.2907900985587 0.93106298464194 6.71675213592858 2_1 3 5
40 5.53994719055495 1.38636173905582 1.92199887151787 1 0 2.3574242147 1.53539057399087 1 0 0 1.92199887151787 1.38636173905582 1 0 1_1 3 8
41 6.08809047409095 1.29399084651182 1.67441231085638 0.933371724030047 0.395382581684134 2.347711901 1.5322244943219 0.997937932065887 0.357005763107711 0.00206206793411345 1.914080459611 1.38350296696863 0.997937932065887 0.395382581684134 1_1 3 8
42 6.4022106867796 1.33022774410057 1.7695058511749 0.959509849865395 0.621961405839061 2.3430456561 1.53070103419969 0.996945702370058 0.561592282010304 0.00305429762994225 1.91027608813806 1.38212737768198 0.996945702370058 0.621961405839061 1_1 3 8
43 6.794279869583 1.34818844921446 1.81761209459529 0.972465130300441 0.90476579358163 2.3312573816 1.52684556573348 0.994434635458799 0.816946971198161 0.00556536454120082 1.90066515339629 1.378646130592 0.994434635458799 0.90476579358163 1_1 3 8
44 7.27057755950125 1.36007862792957 1.84981387415078 0.981041664389736 1.24832525320913 2.3216371099 1.5236919340536 0.992380674900942 1.12715969360679 0.00761932509905805 1.89282178297708 1.37579859826106 0.992380674900942 1.24832525320913 1_1 3 8
45 7.78777875564777 1.38282813105953 1.91221364004959 0.99745116451447 1.62138892164155 2.2980636564 1.51593656080985 0.987329599705404 1.46401287279636 0.0126704002945964 1.87360243724276 1.36879598086887 0.987329599705404 1.62138892164155 1_1 3 8
46 8.31242477470706 1.33971673441182 1.79484092846307 0.966354376834024 1.99982263362252 2.2849215631 1.5115957009399 0.984502397335218 1.8057148657268 0.0154976026647817 1.86288773925397 1.36487645567427 0.984502397335218 1.99982263362252 1_1 3 8
47 8.79335996333742 1.29381922849234 1.67396819601653 0.933247933813798 2.34672717886618 2.2666798343 1.50554967845634 0.980564622422451 2.11894799140653 0.0194353775775489 1.8480153281073 1.3594172751982 0.980564622422451 2.34672717886618 1_1 3 8
48 9.2215658841561 1.28692347156965 1.65617202167687 0.928273938406659 2.6555974460955 2.2596167898 1.50320217861737 0.979035695595139 2.39783854086826 0.0209643044048606 1.84225685516304 1.357297629543 0.979035695595139 2.6555974460955 1_1 3 8
49 9.73679545148991 1.29878882748108 1.68685241838967 0.936832567498305 3.02723895409377 2.241076667 1.4970226006978 0.975010936016535 2.7334075980591 0.0249890639834653 1.82714116453884 1.35171785685432 0.975010936016535 3.02723895409377 1_1 3 8
50 10.1348512444253 1.27896034121856 1.63573955440989 0.922530033243413 3.31436155833301 2.2304892702 1.49348226310191 0.972705113865571 2.9926613668905 0.0272948861344292 1.81850930075505 1.34852115324716 0.972705113865571 3.31436155833301 1_1 3 8
51 10.5719508839896 1.27326336715784 1.62119960214612 0.918420734854524 3.62964697573211 2.2179766596 1.48928729921396 0.969972933559781 3.27734439606153 0.0300270664402188 1.80830781758414 1.34473336300701 0.969972933559781 3.62964697573211 1_1 3 8
52 10.9492444555655 1.22625285624651 1.50369606745272 0.884511467462777 3.90179353095432 2.206660973 1.48548341390943 0.967495462765725 3.5230757285102 0.0325045372342748 1.79908218193485 1.3412986922885 0.967495462765725 3.90179353095432 1_1 3 8
53 11.3759550067059 1.22728852878965 1.50623713289866 0.885258510975278 4.20958516939853 2.1928867024 1.48083986386105 0.964471118258835 3.80099234358439 0.0355288817411645 1.78785207223117 1.33710585677843 0.964471118258836 4.20958516939853 1_1 3 8
54 11.784606581604 1.26744325647416 1.60641240838182 0.914222616484896 4.50435064321814 2.180321175 1.4765910655967 0.961703875619524 4.0671471460305 0.0382961243804762 1.77760744619729 1.3332694574606 0.961703875619524 4.50435064321814 1_1 3 8
55 12.1625023068974 1.24761621867755 1.55654622910727 0.899921127026516 4.77693153942115 2.1637026896 1.4709529868762 0.958031794511294 4.31327066124211 0.0419682054887057 1.76405845913507 1.32817862470944 0.958031794511294 4.77693153942115 1_1 3 8
56 12.6709061553657 1.2907993905006 1.66616306651671 0.931069687035431 5.14364957133574 2.1465130356 1.46509830236746 0.954218638036377 4.64439412720607 0.0457813619636227 1.75004380051581 1.32289221046759 0.954218638036377 5.14364957133574 1_1 3 8
57 13.0750046901131 1.23579091545664 1.52717918672515 0.891391388439695 5.43513088055205 2.1236312326 1.4572684147404 0.949119031617209 4.90758353424862 0.0508809683827913 1.73138835476699 1.31582231124381 0.949119031617209 5.43513088055205 1_1 3 8
58 13.5831636596186 1.23971490856243 1.53689305451196 0.894221813569914 5.80167227821901 2.1055030283 1.45103515749964 0.945059310692545 5.23854751052515 0.0549406893074552 1.7166084997074 1.31019406948261 0.945059310692545 5.80167227821901 1_1 3 8
59 13.9086230816031 1.25340075195992 1.57101344501368 0.90409358297319 6.03643021535466 2.0846408166 1.44382852742284 0.940365631964227 5.45051925732218 0.0596343680357729 1.69959961895749 1.30368693287825 0.940365631964227 6.03643021535466 1_1 3 8
60 14.3802420744872 1.21922074312384 1.48649922046346 0.879439116629254 6.37661487250288 2.0574353113 1.43437627953756 0.934209382182966 5.75768474398936 0.0657906178170344 1.67741907539659 1.29515214372544 0.934209382182966 6.37661487250288 1_1 3 8
40 5.53994719055495 1.38636173905582 1.92199887151787 1 0 2.3574242147 1.53539057399087 1 0 0 1.92199887151787 1.38636173905582 1 0 1_2 3 8
41 6.09626139651281 1.30997135260231 1.71602494463872 0.944898662231161 0.401276369857651 2.3473882299 1.53211886937666 0.997869138530852 0.362327485515205 0.0021308614691482 1.91381657181131 1.38340759424376 0.997869138530852 0.401276369857651 1_2 3 8
42 6.39467034651653 1.33945153655702 1.79413041878496 0.966163086316312 0.616522464435353 2.3433890274 1.53081319154233 0.997018750456021 0.556681257811772 0.00298124954397938 1.91055603743483 1.38222864875347 0.997018750456021 0.616522464435353 1_2 3 8
43 6.81527315646219 1.37121288638288 1.88022477978248 0.989072943773498 0.919908513037727 2.3344113543 1.5278780560961 0.995107096512102 0.83061990057184 0.00489290348789762 1.90323657517621 1.3795784048673 0.995107096512102 0.919908513037727 1_2 3 8
44 7.40278871918743 1.44212810863057 2.07973348170238 1.0402249773661 1.34369081038053 2.3225625136 1.52399557532166 0.992578436482395 1.21326883217114 0.00742156351760492 1.89357626104514 1.37607276735104 0.992578436482395 1.34369081038053 1_2 3 8
45 7.86236498606414 1.41173085005594 1.99298399299968 1.01829905592851 1.6751888991764 2.3021134395 1.51727170918725 0.988199181947223 1.51259089045509 0.0118008180527772 1.87690420978737 1.37000153641789 0.988199181947223 1.6751888991764 1_2 3 8
46 8.46223717038346 1.38562446147075 1.9199551482261 0.999468192489521 2.10788418167017 2.2924169527 1.51407296808972 0.986115841622148 1.90328769065759 0.0138841583778521 1.86899870149104 1.36711327310177 0.986115841622148 2.10788418167017 1_2 3 8
47 9.02134809096904 1.337224417833 1.78816914364881 0.964556637825075 2.51117785664303 2.2715860203 1.50717816475027 0.981625255672072 2.26743667662688 0.0183747443279282 1.85201532263381 1.36088769655464 0.981625255672072 2.51117785664303 1_2 3 8
48 9.50836032727207 1.35033310230325 1.82339948717592 0.974012095301256 2.86246585210856 2.2612396076 1.50374186867294 0.979387195770221 2.58462778392746 0.0206128042297786 1.84357993225745 1.357784935937 0.979387195770222 2.86246585210856 1_2 3 8
49 9.94600276699417 1.3775373873674 1.89760925359501 0.993634885153117 3.17814279802612 2.2487403036 1.49958004241187 0.976676598003392 2.86966433888334 0.0233234019966075 1.83338929790622 1.3540270669031 0.976676598003392 3.17814279802612 1_2 3 8
50 10.4453660968614 1.31286244900548 1.72360781000867 0.946984046097239 3.53833979120575 2.233796976 1.49458923320088 0.973426083576942 3.19489971438081 0.0265739164230577 1.82120606053857 1.34952067807002 0.973426083576942 3.53833979120575 1_2 3 8
51 10.9744426587749 1.35217016688781 1.82836416022141 0.975337192880632 3.91996930896342 2.2139630748 1.48793920399995 0.969094919042274 3.53948732021608 0.0309050809577261 1.80503555737394 1.3435161172736 0.969094919042274 3.91996930896342 1_2 3 8
52 11.4826345289054 1.33917812441579 1.7933980489138 0.96596587073143 4.28653443826123 2.2001071098 1.48327580368588 0.966057646055802 3.87047272467223 0.0339423539441982 1.79373884254097 1.33930535821409 0.966057646055802 4.28653443826123 1_2 3 8
53 11.9661463588016 1.31759611416046 1.73605952005075 0.95039849776712 4.63529754696145 2.1830546879 1.4775163917534 0.962306540617198 4.18538401700835 0.0376934593828018 1.77983606872365 1.33410496915485 0.962306540617198 4.63529754696145 1_2 3 8
54 12.4825195381576 1.33241170894494 1.77532096213358 0.961085170925434 5.00776395656365 2.1579524955 1.46899710534092 0.956757928715576 4.52169790879798 0.0432420712844244 1.7593703480593 1.32641258590957 0.956757928715576 5.00776395656365 1_2 3 8
55 13.0659569204904 1.28561197090326 1.65279813972978 0.927327936631338 5.42860461156482 2.1376683941 1.46207674015422 0.952250694332399 4.90169072119118 0.0477493056676006 1.74283279840767 1.32016392861177 0.9522506943324 5.42860461156482 1_2 3 8
56 13.4668607095032 1.27544495711319 1.62675983862546 0.919994342877518 5.71778151086809 2.1200758518 1.45604802523818 0.948324191839699 5.1627993900889 0.0516758081603015 1.72848966651105 1.31472037578759 0.948324191839699 5.71778151086809 1_2 3 8
57 13.9358134926254 1.24565650198239 1.551660120931 0.898507558951205 6.0560429976872 2.0987353371 1.44870125874868 0.943539242254912 5.46822837413119 0.0564607577450876 1.71109082716969 1.30808670475993 0.943539242254912 6.0560429976872 1_2 3 8
58 14.3888057712809 1.25121454086607 1.56553782727469 0.902516641665408 6.38279197372572 2.0750305691 1.44049663973923 0.938195573257307 5.76326228037567 0.0618044267426934 1.69176442122989 1.30067844651547 0.938195573257307 6.38279197372572 1_2 3 8
59 14.774571291804 1.24668878873647 1.5542329359612 0.89925216025186 6.66104945130573 2.0571594265 1.4342801074058 0.934146745266091 6.01451139383115 0.065853254733909 1.67719414758302 1.29506530630043 0.934146745266091 6.66104945130573 1_2 3 8
